date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2015-10-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.57,19.38,1.81
2015-10-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.73,21.66,2.05
2015-11-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.77,25.67,1.95
2015-11-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.97,26.37,1.74
2015-11-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.95,29.19,2.08
2015-11-04,PK-BL-NAS,Naseerabad,Balochistan,0.04,25.47,28.63,2.9
2015-11-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.86,15.69,3.06
2015-11-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.48,14.27,2.11
2015-11-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.03,14.31,2.09
2015-11-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.24,19.15,2.74
2015-11-09,PK-BL-NAS,Naseerabad,Balochistan,0.02,21.63,21.66,2.23
2015-11-10,PK-BL-NAS,Naseerabad,Balochistan,0.19,22.09,27.23,2.46
2015-11-11,PK-BL-NAS,Naseerabad,Balochistan,0.06,22.64,32.43,3.01
2015-11-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.52,37.38,3.49
2015-11-13,PK-BL-NAS,Naseerabad,Balochistan,0.04,24.88,38.29,2.35
2015-11-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.57,30.17,1.68
2015-11-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.39,29.41,1.81
2015-11-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.79,20.62,2.49
2015-11-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.65,13.27,2.44
2015-11-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.62,10.92,2.24
2015-11-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.2,12.57,2.28
2015-11-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.19,17.21,1.56
2015-11-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.78,19.47,1.89
2015-11-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.75,22.42,2.27
2015-11-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.51,31.93,2.33
2015-11-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.4,18.4,2.47
2015-11-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.62,19.63,2.72
2015-11-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.16,19.76,4.53
2015-11-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.95,14.1,2.8
2015-11-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.77,11.26,2.53
2015-11-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.12,15.37,2.08
2015-11-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.52,25.31,2.16
2015-12-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.08,16.61,2.33
2015-12-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.33,13.53,2.47
2015-12-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.67,11.91,2.26
2015-12-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.13,12.48,2.34
2015-12-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.71,14.39,2.28
2015-12-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.4,19.24,1.88
2015-12-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.61,22.12,2.37
2015-12-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.38,23.32,2.5
2015-12-09,PK-BL-NAS,Naseerabad,Balochistan,0.05,17.26,23.86,4.57
2015-12-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.43,21.99,5.31
2015-12-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.31,11.33,2.9
2015-12-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.37,8.19,3.23
2015-12-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.96,7.84,2.21
2015-12-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.08,8.64,2.46
2015-12-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.09,10.35,2.96
2015-12-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.75,16.25,2.73
2015-12-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.05,30.35,2.74
2015-12-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.22,23.45,2.3
2015-12-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.53,22.03,2.46
2015-12-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.76,20.3,2.55
2015-12-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.61,21.69,2.37
2015-12-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.83,25.62,2.27
2015-12-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.01,22.98,2.66
2015-12-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.17,17.52,2.37
2015-12-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.52,20.05,2.38
2015-12-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.42,19.72,2.52
2015-12-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.84,35.37,2.33
2015-12-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.66,43.63,2.7
2015-12-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.89,32.92,2.27
2015-12-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.74,18.77,2.83
2015-12-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.68,21.83,2.14
2016-01-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.37,25.71,2.1
2016-01-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.57,24.81,2.44
2016-01-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.02,22.79,1.82
2016-01-04,PK-BL-NAS,Naseerabad,Balochistan,0.03,19.63,26.47,2.45
2016-01-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.48,34.83,2.94
2016-01-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.8,33.62,2.09
2016-01-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.19,41.58,2.01
2016-01-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.29,40.97,1.81
2016-01-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.0,28.39,2.43
2016-01-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.31,28.16,2.39
2016-01-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.21,34.12,2.33
2016-01-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.86,27.19,3.64
2016-01-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.36,27.33,1.97
2016-01-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.98,30.17,2.18
2016-01-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.82,18.72,2.35
2016-01-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.4,21.43,2.47
2016-01-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.84,20.62,2.87
2016-01-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.99,28.23,1.57
2016-01-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.09,15.72,3.32
2016-01-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.97,14.34,2.31
2016-01-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.37,10.25,2.34
2016-01-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.29,10.48,2.71
2016-01-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.64,16.34,2.19
2016-01-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.49,17.55,2.11
2016-01-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.21,18.36,2.4
2016-01-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.19,19.8,3.41
2016-01-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.65,21.37,2.35
2016-01-28,PK-BL-NAS,Naseerabad,Balochistan,0.18,17.94,29.46,3.26
2016-01-29,PK-BL-NAS,Naseerabad,Balochistan,0.01,19.79,40.58,4.24
2016-01-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.98,18.44,3.19
2016-01-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.62,14.54,3.24
2016-02-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.98,13.81,2.77
2016-02-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.83,12.06,2.69
2016-02-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.01,13.78,3.04
2016-02-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.84,12.22,1.87
2016-02-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.59,12.48,2.21
2016-02-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.42,16.43,2.47
2016-02-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.09,14.49,2.61
2016-02-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.98,14.9,2.29
2016-02-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.64,16.35,3.41
2016-02-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.72,16.82,4.97
2016-02-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.14,12.1,3.47
2016-02-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.71,15.43,3.38
2016-02-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.86,18.63,1.99
2016-02-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.13,16.09,2.37
2016-02-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.46,10.54,2.23
2016-02-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.15,13.71,1.99
2016-02-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.44,14.58,2.26
2016-02-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.89,12.6,2.2
2016-02-19,PK-BL-NAS,Naseerabad,Balochistan,0.03,18.95,17.94,2.65
2016-02-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.44,17.78,2.62
2016-02-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.55,9.47,2.17
2016-02-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.55,8.91,2.49
2016-02-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.29,9.98,2.56
2016-02-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.74,8.72,2.73
2016-02-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.1,7.35,2.39
2016-02-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.34,9.55,2.0
2016-02-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.24,14.7,2.81
2016-02-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.87,15.59,2.2
2016-02-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.02,20.38,3.12
2016-03-01,PK-BL-NAS,Naseerabad,Balochistan,0.03,25.57,20.47,3.0
2016-03-02,PK-BL-NAS,Naseerabad,Balochistan,0.2,26.35,27.94,2.36
2016-03-03,PK-BL-NAS,Naseerabad,Balochistan,0.33,25.04,34.74,3.55
2016-03-04,PK-BL-NAS,Naseerabad,Balochistan,5.56,21.87,44.23,3.36
2016-03-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.5,43.23,1.9
2016-03-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.13,48.16,1.8
2016-03-07,PK-BL-NAS,Naseerabad,Balochistan,0.09,23.25,42.26,1.74
2016-03-08,PK-BL-NAS,Naseerabad,Balochistan,0.05,23.84,44.0,2.29
2016-03-09,PK-BL-NAS,Naseerabad,Balochistan,0.22,25.03,45.46,2.06
2016-03-10,PK-BL-NAS,Naseerabad,Balochistan,2.75,23.16,52.03,3.21
2016-03-11,PK-BL-NAS,Naseerabad,Balochistan,0.82,23.72,54.05,2.1
2016-03-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.65,38.65,2.58
2016-03-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.28,25.27,2.3
2016-03-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.09,32.64,2.66
2016-03-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.71,31.36,3.27
2016-03-16,PK-BL-NAS,Naseerabad,Balochistan,0.56,25.45,28.22,3.76
2016-03-17,PK-BL-NAS,Naseerabad,Balochistan,0.26,26.72,34.04,4.24
2016-03-18,PK-BL-NAS,Naseerabad,Balochistan,0.03,25.11,38.39,3.86
2016-03-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.11,31.59,2.13
2016-03-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.4,17.42,2.16
2016-03-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.21,10.47,3.38
2016-03-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.45,15.58,1.84
2016-03-23,PK-BL-NAS,Naseerabad,Balochistan,0.01,29.5,17.69,2.9
2016-03-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.4,27.37,3.38
2016-03-25,PK-BL-NAS,Naseerabad,Balochistan,0.45,25.84,37.04,4.44
2016-03-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.17,29.92,2.15
2016-03-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.96,13.43,2.12
2016-03-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.46,12.92,2.49
2016-03-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.95,13.99,2.62
2016-03-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.12,14.77,2.64
2016-03-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.51,23.92,2.89
2016-04-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.1,21.3,3.13
2016-04-02,PK-BL-NAS,Naseerabad,Balochistan,0.02,32.07,25.96,2.91
2016-04-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.53,25.29,2.84
2016-04-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.73,15.88,3.26
2016-04-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.97,15.98,4.07
2016-04-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.19,23.17,2.69
2016-04-07,PK-BL-NAS,Naseerabad,Balochistan,0.16,28.71,30.71,3.87
2016-04-08,PK-BL-NAS,Naseerabad,Balochistan,3.06,24.47,50.99,3.41
2016-04-09,PK-BL-NAS,Naseerabad,Balochistan,0.08,25.99,45.16,2.81
2016-04-10,PK-BL-NAS,Naseerabad,Balochistan,0.06,24.71,52.61,2.67
2016-04-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.74,30.67,2.38
2016-04-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.07,20.88,2.36
2016-04-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.64,18.01,2.01
2016-04-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.53,15.11,2.49
2016-04-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.73,15.79,2.04
2016-04-16,PK-BL-NAS,Naseerabad,Balochistan,0.08,35.45,23.24,2.5
2016-04-17,PK-BL-NAS,Naseerabad,Balochistan,0.22,33.9,26.78,2.78
2016-04-18,PK-BL-NAS,Naseerabad,Balochistan,0.01,32.46,25.53,3.35
2016-04-19,PK-BL-NAS,Naseerabad,Balochistan,0.01,31.71,26.9,4.61
2016-04-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.83,22.89,2.81
2016-04-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.98,15.46,3.71
2016-04-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.3,5.99,4.26
2016-04-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.57,6.78,3.46
2016-04-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.19,6.53,2.76
2016-04-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.92,8.88,2.96
2016-04-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.42,12.68,2.53
2016-04-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.45,9.17,2.25
2016-04-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.13,10.78,2.17
2016-04-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.57,9.84,1.62
2016-04-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.13,9.98,1.89
2016-05-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.58,12.33,3.17
2016-05-02,PK-BL-NAS,Naseerabad,Balochistan,0.04,37.24,15.49,2.8
2016-05-03,PK-BL-NAS,Naseerabad,Balochistan,2.85,35.01,21.67,2.84
2016-05-04,PK-BL-NAS,Naseerabad,Balochistan,1.66,30.84,31.84,4.0
2016-05-05,PK-BL-NAS,Naseerabad,Balochistan,0.01,32.08,30.24,1.86
2016-05-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.23,24.86,2.34
2016-05-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.73,22.78,2.73
2016-05-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.08,21.0,2.98
2016-05-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.24,24.11,2.8
2016-05-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.3,21.4,3.15
2016-05-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.46,20.82,3.47
2016-05-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.28,18.87,2.23
2016-05-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.86,12.21,3.08
2016-05-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.05,10.97,2.14
2016-05-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.33,14.92,2.39
2016-05-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.85,12.41,2.11
2016-05-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.32,9.74,3.16
2016-05-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.42,8.9,3.09
2016-05-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.02,7.62,2.53
2016-05-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.06,6.13,3.0
2016-05-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.36,8.02,2.17
2016-05-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,41.06,9.72,2.79
2016-05-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.35,9.07,6.8
2016-05-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.93,9.19,3.47
2016-05-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.08,9.26,2.53
2016-05-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.14,16.29,3.45
2016-05-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.49,21.74,3.4
2016-05-28,PK-BL-NAS,Naseerabad,Balochistan,0.01,38.72,7.67,2.58
2016-05-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.18,4.35,2.06
2016-05-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.45,6.33,3.22
2016-05-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.17,25.06,3.28
2016-06-01,PK-BL-NAS,Naseerabad,Balochistan,0.15,37.92,31.22,4.51
2016-06-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.17,24.52,4.06
2016-06-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.7,21.17,3.98
2016-06-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.83,18.63,2.7
2016-06-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.22,10.26,2.27
2016-06-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.43,8.34,2.1
2016-06-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.59,8.25,2.17
2016-06-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.45,12.31,3.05
2016-06-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.69,20.51,3.17
2016-06-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.4,21.25,3.08
2016-06-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.78,15.34,2.34
2016-06-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.75,23.86,4.05
2016-06-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.63,26.68,3.21
2016-06-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.65,27.8,3.38
2016-06-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.47,13.55,3.94
2016-06-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.6,7.76,3.91
2016-06-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.73,6.56,2.56
2016-06-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.05,17.89,1.94
2016-06-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.55,20.05,2.17
2016-06-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.66,19.65,2.26
2016-06-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,41.79,20.71,3.1
2016-06-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.85,26.57,4.05
2016-06-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.82,28.29,5.18
2016-06-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.97,25.94,2.86
2016-06-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.21,24.27,3.13
2016-06-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.94,28.76,5.03
2016-06-27,PK-BL-NAS,Naseerabad,Balochistan,0.14,39.43,29.31,3.19
2016-06-28,PK-BL-NAS,Naseerabad,Balochistan,3.68,38.6,32.97,4.67
2016-06-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.74,35.26,3.13
2016-06-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.68,34.78,3.66
2016-07-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.0,33.8,3.74
2016-07-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.62,32.69,4.57
2016-07-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.28,35.99,5.75
2016-07-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.08,33.15,4.9
2016-07-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.33,31.47,4.91
2016-07-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.07,33.1,5.46
2016-07-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.33,33.9,5.29
2016-07-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.99,31.63,4.35
2016-07-09,PK-BL-NAS,Naseerabad,Balochistan,0.87,40.72,33.57,5.15
2016-07-10,PK-BL-NAS,Naseerabad,Balochistan,0.5,39.25,35.48,4.79
2016-07-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.05,29.5,3.81
2016-07-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.76,28.72,4.28
2016-07-13,PK-BL-NAS,Naseerabad,Balochistan,0.04,40.71,31.96,4.12
2016-07-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.61,32.99,4.7
2016-07-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.05,33.52,4.69
2016-07-16,PK-BL-NAS,Naseerabad,Balochistan,3.81,38.04,37.85,4.28
2016-07-17,PK-BL-NAS,Naseerabad,Balochistan,13.41,35.44,50.17,3.02
2016-07-18,PK-BL-NAS,Naseerabad,Balochistan,0.93,36.23,44.99,3.73
2016-07-19,PK-BL-NAS,Naseerabad,Balochistan,0.05,37.04,40.58,3.14
2016-07-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.78,36.99,2.79
2016-07-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.76,35.37,3.28
2016-07-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.24,35.44,3.05
2016-07-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.27,36.14,4.14
2016-07-24,PK-BL-NAS,Naseerabad,Balochistan,0.03,38.26,33.98,2.77
2016-07-25,PK-BL-NAS,Naseerabad,Balochistan,0.01,38.9,29.78,2.26
2016-07-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.32,28.52,3.28
2016-07-27,PK-BL-NAS,Naseerabad,Balochistan,1.44,38.7,32.5,4.03
2016-07-28,PK-BL-NAS,Naseerabad,Balochistan,9.74,36.34,43.02,4.13
2016-07-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.41,40.04,4.37
2016-07-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.35,38.62,4.44
2016-07-31,PK-BL-NAS,Naseerabad,Balochistan,0.02,38.96,36.06,5.28
2016-08-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.98,35.11,1.92
2016-08-02,PK-BL-NAS,Naseerabad,Balochistan,0.15,39.18,32.62,2.86
2016-08-03,PK-BL-NAS,Naseerabad,Balochistan,1.47,35.72,41.07,3.06
2016-08-04,PK-BL-NAS,Naseerabad,Balochistan,0.09,37.56,35.92,1.82
2016-08-05,PK-BL-NAS,Naseerabad,Balochistan,21.16,36.23,46.37,1.8
2016-08-06,PK-BL-NAS,Naseerabad,Balochistan,5.19,35.49,50.84,2.52
2016-08-07,PK-BL-NAS,Naseerabad,Balochistan,0.74,34.41,55.47,2.34
2016-08-08,PK-BL-NAS,Naseerabad,Balochistan,1.31,34.34,53.58,3.22
2016-08-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.5,47.12,3.5
2016-08-10,PK-BL-NAS,Naseerabad,Balochistan,0.01,36.04,42.6,3.02
2016-08-11,PK-BL-NAS,Naseerabad,Balochistan,0.01,36.25,43.41,3.5
2016-08-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.83,41.0,3.71
2016-08-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.99,40.29,2.55
2016-08-14,PK-BL-NAS,Naseerabad,Balochistan,0.03,35.69,38.39,2.32
2016-08-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.43,39.46,2.17
2016-08-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.53,33.87,1.66
2016-08-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.34,34.23,2.64
2016-08-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.0,32.52,2.53
2016-08-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.33,32.14,2.03
2016-08-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.84,27.18,1.74
2016-08-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.68,27.96,1.64
2016-08-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.94,28.94,2.53
2016-08-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.08,25.2,1.53
2016-08-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.12,32.41,2.31
2016-08-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.49,36.4,2.12
2016-08-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.04,33.53,2.71
2016-08-27,PK-BL-NAS,Naseerabad,Balochistan,1.16,37.22,36.03,2.11
