date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2015-11-20,PK-SD-LRK,Larkana,Sindh,0.0,21.36,18.58,2.23
2015-11-21,PK-SD-LRK,Larkana,Sindh,0.0,20.73,21.85,2.45
2015-11-22,PK-SD-LRK,Larkana,Sindh,0.0,21.14,23.05,2.1
2015-11-23,PK-SD-LRK,Larkana,Sindh,0.0,21.37,28.71,2.77
2015-11-24,PK-SD-LRK,Larkana,Sindh,0.0,21.24,21.91,3.32
2015-11-25,PK-SD-LRK,Larkana,Sindh,0.0,21.3,24.82,2.23
2015-11-26,PK-SD-LRK,Larkana,Sindh,0.0,19.95,17.31,4.7
2015-11-27,PK-SD-LRK,Larkana,Sindh,0.0,19.66,12.76,2.53
2015-11-28,PK-SD-LRK,Larkana,Sindh,0.0,20.25,12.48,1.96
2015-11-29,PK-SD-LRK,Larkana,Sindh,0.0,20.33,17.77,2.33
2015-11-30,PK-SD-LRK,Larkana,Sindh,0.0,20.38,25.94,2.56
2015-12-01,PK-SD-LRK,Larkana,Sindh,0.0,20.84,23.03,1.82
2015-12-02,PK-SD-LRK,Larkana,Sindh,0.0,20.83,13.9,2.5
2015-12-03,PK-SD-LRK,Larkana,Sindh,0.0,20.19,14.63,2.17
2015-12-04,PK-SD-LRK,Larkana,Sindh,0.0,20.8,14.27,2.08
2015-12-05,PK-SD-LRK,Larkana,Sindh,0.0,21.52,23.33,2.11
2015-12-06,PK-SD-LRK,Larkana,Sindh,0.0,21.62,22.63,1.73
2015-12-07,PK-SD-LRK,Larkana,Sindh,0.0,21.2,22.69,1.83
2015-12-08,PK-SD-LRK,Larkana,Sindh,0.0,19.68,25.7,2.32
2015-12-09,PK-SD-LRK,Larkana,Sindh,0.0,19.63,26.95,4.06
2015-12-10,PK-SD-LRK,Larkana,Sindh,0.0,16.2,19.27,4.41
2015-12-11,PK-SD-LRK,Larkana,Sindh,0.0,15.8,9.18,3.21
2015-12-12,PK-SD-LRK,Larkana,Sindh,0.0,14.36,7.03,2.04
2015-12-13,PK-SD-LRK,Larkana,Sindh,0.0,15.34,7.07,1.86
2015-12-14,PK-SD-LRK,Larkana,Sindh,0.0,15.72,7.88,1.8
2015-12-15,PK-SD-LRK,Larkana,Sindh,0.0,15.73,9.76,2.13
2015-12-16,PK-SD-LRK,Larkana,Sindh,0.0,16.31,18.44,1.99
2015-12-17,PK-SD-LRK,Larkana,Sindh,0.0,16.54,26.6,3.57
2015-12-18,PK-SD-LRK,Larkana,Sindh,0.0,16.07,22.3,1.91
2015-12-19,PK-SD-LRK,Larkana,Sindh,0.0,16.47,19.76,1.69
2015-12-20,PK-SD-LRK,Larkana,Sindh,0.0,16.71,19.93,3.08
2015-12-21,PK-SD-LRK,Larkana,Sindh,0.0,14.78,26.14,2.82
2015-12-22,PK-SD-LRK,Larkana,Sindh,0.0,16.3,27.8,2.29
2015-12-23,PK-SD-LRK,Larkana,Sindh,0.0,15.85,21.0,4.3
2015-12-24,PK-SD-LRK,Larkana,Sindh,0.0,13.45,21.89,2.34
2015-12-25,PK-SD-LRK,Larkana,Sindh,0.0,14.82,20.39,1.86
2015-12-26,PK-SD-LRK,Larkana,Sindh,0.0,17.51,17.21,1.65
2015-12-27,PK-SD-LRK,Larkana,Sindh,0.0,18.4,18.91,1.72
2015-12-28,PK-SD-LRK,Larkana,Sindh,0.0,18.32,31.09,2.2
2015-12-29,PK-SD-LRK,Larkana,Sindh,0.0,20.62,35.36,2.36
2015-12-30,PK-SD-LRK,Larkana,Sindh,0.0,19.55,34.48,2.31
2015-12-31,PK-SD-LRK,Larkana,Sindh,0.0,17.58,27.63,3.3
2016-01-01,PK-SD-LRK,Larkana,Sindh,0.0,18.11,26.19,2.16
2016-01-02,PK-SD-LRK,Larkana,Sindh,0.0,19.39,23.99,2.0
2016-01-03,PK-SD-LRK,Larkana,Sindh,0.0,19.27,23.25,2.07
2016-01-04,PK-SD-LRK,Larkana,Sindh,0.0,20.64,29.75,2.18
2016-01-05,PK-SD-LRK,Larkana,Sindh,0.0,19.03,28.34,3.42
2016-01-06,PK-SD-LRK,Larkana,Sindh,0.0,17.92,31.46,2.0
2016-01-07,PK-SD-LRK,Larkana,Sindh,0.0,18.01,38.43,2.44
2016-01-08,PK-SD-LRK,Larkana,Sindh,0.0,17.77,39.8,1.71
2016-01-09,PK-SD-LRK,Larkana,Sindh,0.0,18.17,34.24,2.28
2016-01-10,PK-SD-LRK,Larkana,Sindh,0.0,19.35,33.01,1.84
2016-01-11,PK-SD-LRK,Larkana,Sindh,0.0,19.44,39.57,2.15
2016-01-12,PK-SD-LRK,Larkana,Sindh,0.0,17.52,30.97,3.78
2016-01-13,PK-SD-LRK,Larkana,Sindh,0.0,15.7,39.98,2.25
2016-01-14,PK-SD-LRK,Larkana,Sindh,0.0,17.56,33.35,1.86
2016-01-15,PK-SD-LRK,Larkana,Sindh,0.0,17.39,31.02,1.67
2016-01-16,PK-SD-LRK,Larkana,Sindh,0.0,16.88,29.8,1.92
2016-01-17,PK-SD-LRK,Larkana,Sindh,0.0,17.64,26.54,1.92
2016-01-18,PK-SD-LRK,Larkana,Sindh,0.0,16.36,31.37,2.41
2016-01-19,PK-SD-LRK,Larkana,Sindh,0.0,16.58,21.25,2.67
2016-01-20,PK-SD-LRK,Larkana,Sindh,0.0,15.15,25.45,1.93
2016-01-21,PK-SD-LRK,Larkana,Sindh,0.0,17.07,18.57,1.72
2016-01-22,PK-SD-LRK,Larkana,Sindh,0.0,17.13,18.15,2.0
2016-01-23,PK-SD-LRK,Larkana,Sindh,0.0,15.08,20.15,2.51
2016-01-24,PK-SD-LRK,Larkana,Sindh,0.0,14.99,18.77,2.07
2016-01-25,PK-SD-LRK,Larkana,Sindh,0.0,15.98,20.01,2.14
2016-01-26,PK-SD-LRK,Larkana,Sindh,0.0,16.99,21.48,2.64
2016-01-27,PK-SD-LRK,Larkana,Sindh,0.0,16.24,21.54,2.55
2016-01-28,PK-SD-LRK,Larkana,Sindh,0.0,20.28,33.66,3.26
2016-01-29,PK-SD-LRK,Larkana,Sindh,0.0,23.91,56.45,3.91
2016-01-30,PK-SD-LRK,Larkana,Sindh,0.0,20.33,24.17,4.37
2016-01-31,PK-SD-LRK,Larkana,Sindh,0.0,18.58,19.9,3.44
2016-02-01,PK-SD-LRK,Larkana,Sindh,0.0,16.84,13.04,2.49
2016-02-02,PK-SD-LRK,Larkana,Sindh,0.0,17.66,11.38,2.18
2016-02-03,PK-SD-LRK,Larkana,Sindh,0.0,18.55,11.61,1.7
2016-02-04,PK-SD-LRK,Larkana,Sindh,0.0,18.65,12.9,2.07
2016-02-05,PK-SD-LRK,Larkana,Sindh,0.0,19.18,12.11,1.8
2016-02-06,PK-SD-LRK,Larkana,Sindh,0.0,18.49,14.56,2.3
2016-02-07,PK-SD-LRK,Larkana,Sindh,0.0,19.62,13.01,2.28
2016-02-08,PK-SD-LRK,Larkana,Sindh,0.0,18.48,15.15,2.52
2016-02-09,PK-SD-LRK,Larkana,Sindh,0.0,19.2,14.65,2.41
2016-02-10,PK-SD-LRK,Larkana,Sindh,0.0,19.07,19.42,3.66
2016-02-11,PK-SD-LRK,Larkana,Sindh,0.0,16.59,11.4,3.0
2016-02-12,PK-SD-LRK,Larkana,Sindh,0.0,15.12,12.89,3.54
2016-02-13,PK-SD-LRK,Larkana,Sindh,0.0,16.76,19.66,2.08
2016-02-14,PK-SD-LRK,Larkana,Sindh,0.0,17.57,16.74,1.84
2016-02-15,PK-SD-LRK,Larkana,Sindh,0.0,17.29,15.06,2.73
2016-02-16,PK-SD-LRK,Larkana,Sindh,0.0,17.1,17.2,2.41
2016-02-17,PK-SD-LRK,Larkana,Sindh,0.0,16.97,15.51,3.44
2016-02-18,PK-SD-LRK,Larkana,Sindh,0.0,18.51,19.37,3.88
2016-02-19,PK-SD-LRK,Larkana,Sindh,0.04,19.91,31.2,3.4
2016-02-20,PK-SD-LRK,Larkana,Sindh,0.0,20.6,33.78,2.06
2016-02-21,PK-SD-LRK,Larkana,Sindh,0.0,21.6,13.44,1.68
2016-02-22,PK-SD-LRK,Larkana,Sindh,0.0,23.36,9.62,1.52
2016-02-23,PK-SD-LRK,Larkana,Sindh,0.0,23.43,9.55,2.04
2016-02-24,PK-SD-LRK,Larkana,Sindh,0.0,23.7,8.51,2.44
2016-02-25,PK-SD-LRK,Larkana,Sindh,0.0,24.93,9.62,2.36
2016-02-26,PK-SD-LRK,Larkana,Sindh,0.0,24.57,11.56,2.23
2016-02-27,PK-SD-LRK,Larkana,Sindh,0.0,23.99,14.44,2.56
2016-02-28,PK-SD-LRK,Larkana,Sindh,0.0,25.86,14.01,2.22
2016-02-29,PK-SD-LRK,Larkana,Sindh,0.0,25.98,20.37,2.53
2016-03-01,PK-SD-LRK,Larkana,Sindh,0.0,24.37,21.42,2.39
2016-03-02,PK-SD-LRK,Larkana,Sindh,0.0,26.49,28.64,2.34
2016-03-03,PK-SD-LRK,Larkana,Sindh,0.03,26.31,27.42,3.09
2016-03-04,PK-SD-LRK,Larkana,Sindh,1.34,24.61,39.34,3.45
2016-03-05,PK-SD-LRK,Larkana,Sindh,0.0,22.94,37.47,2.74
2016-03-06,PK-SD-LRK,Larkana,Sindh,0.0,23.83,42.77,3.05
2016-03-07,PK-SD-LRK,Larkana,Sindh,0.14,23.57,43.04,1.49
2016-03-08,PK-SD-LRK,Larkana,Sindh,0.02,25.7,37.79,1.8
2016-03-09,PK-SD-LRK,Larkana,Sindh,0.1,26.15,41.58,2.39
2016-03-10,PK-SD-LRK,Larkana,Sindh,1.31,25.7,40.98,1.6
2016-03-11,PK-SD-LRK,Larkana,Sindh,0.62,24.59,48.36,3.34
2016-03-12,PK-SD-LRK,Larkana,Sindh,0.03,24.54,31.47,2.67
2016-03-13,PK-SD-LRK,Larkana,Sindh,0.0,24.09,18.74,2.41
2016-03-14,PK-SD-LRK,Larkana,Sindh,0.0,24.77,36.08,2.39
2016-03-15,PK-SD-LRK,Larkana,Sindh,0.0,26.85,24.52,3.56
2016-03-16,PK-SD-LRK,Larkana,Sindh,0.0,27.5,25.58,3.56
2016-03-17,PK-SD-LRK,Larkana,Sindh,0.05,28.62,40.52,2.77
2016-03-18,PK-SD-LRK,Larkana,Sindh,0.02,27.01,42.74,2.42
2016-03-19,PK-SD-LRK,Larkana,Sindh,0.0,28.51,24.29,1.57
2016-03-20,PK-SD-LRK,Larkana,Sindh,0.0,27.14,17.94,2.92
2016-03-21,PK-SD-LRK,Larkana,Sindh,0.0,26.47,12.06,3.72
2016-03-22,PK-SD-LRK,Larkana,Sindh,0.0,25.79,17.93,2.41
2016-03-23,PK-SD-LRK,Larkana,Sindh,0.0,30.14,17.49,2.72
2016-03-24,PK-SD-LRK,Larkana,Sindh,0.0,31.34,21.58,3.48
2016-03-25,PK-SD-LRK,Larkana,Sindh,0.46,28.4,27.74,5.39
2016-03-26,PK-SD-LRK,Larkana,Sindh,0.09,26.8,33.22,2.01
2016-03-27,PK-SD-LRK,Larkana,Sindh,0.0,27.79,19.15,1.78
2016-03-28,PK-SD-LRK,Larkana,Sindh,0.0,30.17,14.3,2.09
2016-03-29,PK-SD-LRK,Larkana,Sindh,0.0,30.26,12.49,2.34
2016-03-30,PK-SD-LRK,Larkana,Sindh,0.0,31.12,12.28,2.37
2016-03-31,PK-SD-LRK,Larkana,Sindh,0.0,31.52,23.35,2.55
2016-04-01,PK-SD-LRK,Larkana,Sindh,0.0,33.24,24.29,3.25
2016-04-02,PK-SD-LRK,Larkana,Sindh,0.0,33.51,25.63,3.35
2016-04-03,PK-SD-LRK,Larkana,Sindh,0.0,31.57,25.57,4.47
2016-04-04,PK-SD-LRK,Larkana,Sindh,0.0,28.88,17.35,3.57
2016-04-05,PK-SD-LRK,Larkana,Sindh,0.0,29.78,16.5,2.9
2016-04-06,PK-SD-LRK,Larkana,Sindh,0.0,29.19,28.59,2.67
2016-04-07,PK-SD-LRK,Larkana,Sindh,0.22,30.91,26.68,2.91
2016-04-08,PK-SD-LRK,Larkana,Sindh,0.42,29.02,40.02,5.04
2016-04-09,PK-SD-LRK,Larkana,Sindh,0.0,28.15,36.34,3.15
2016-04-10,PK-SD-LRK,Larkana,Sindh,0.02,28.08,42.51,3.15
2016-04-11,PK-SD-LRK,Larkana,Sindh,0.0,29.5,33.65,2.87
2016-04-12,PK-SD-LRK,Larkana,Sindh,0.0,31.37,22.43,2.27
2016-04-13,PK-SD-LRK,Larkana,Sindh,0.0,32.89,20.14,2.27
2016-04-14,PK-SD-LRK,Larkana,Sindh,0.0,34.25,20.56,2.55
2016-04-15,PK-SD-LRK,Larkana,Sindh,0.0,36.74,23.49,2.45
2016-04-16,PK-SD-LRK,Larkana,Sindh,0.0,36.63,32.85,3.58
2016-04-17,PK-SD-LRK,Larkana,Sindh,0.0,36.0,29.99,2.96
2016-04-18,PK-SD-LRK,Larkana,Sindh,0.0,33.93,25.75,5.01
2016-04-19,PK-SD-LRK,Larkana,Sindh,0.0,32.73,26.85,3.54
2016-04-20,PK-SD-LRK,Larkana,Sindh,0.0,33.98,22.15,2.67
2016-04-21,PK-SD-LRK,Larkana,Sindh,0.0,34.51,18.47,2.61
2016-04-22,PK-SD-LRK,Larkana,Sindh,0.0,32.61,5.14,3.93
2016-04-23,PK-SD-LRK,Larkana,Sindh,0.0,31.38,5.81,2.26
2016-04-24,PK-SD-LRK,Larkana,Sindh,0.0,32.41,4.8,2.5
2016-04-25,PK-SD-LRK,Larkana,Sindh,0.0,33.0,7.15,2.88
2016-04-26,PK-SD-LRK,Larkana,Sindh,0.0,34.51,9.15,1.69
2016-04-27,PK-SD-LRK,Larkana,Sindh,0.0,35.22,10.21,2.39
2016-04-28,PK-SD-LRK,Larkana,Sindh,0.0,35.84,9.44,1.68
2016-04-29,PK-SD-LRK,Larkana,Sindh,0.0,36.48,11.47,2.06
2016-04-30,PK-SD-LRK,Larkana,Sindh,0.0,37.2,14.99,2.23
2016-05-01,PK-SD-LRK,Larkana,Sindh,0.0,37.64,19.3,3.14
2016-05-02,PK-SD-LRK,Larkana,Sindh,0.0,38.66,14.72,3.55
2016-05-03,PK-SD-LRK,Larkana,Sindh,0.02,36.51,16.8,3.95
2016-05-04,PK-SD-LRK,Larkana,Sindh,6.73,33.09,35.38,5.97
2016-05-05,PK-SD-LRK,Larkana,Sindh,0.0,31.98,38.32,2.54
2016-05-06,PK-SD-LRK,Larkana,Sindh,0.0,34.05,30.08,3.49
2016-05-07,PK-SD-LRK,Larkana,Sindh,0.0,35.95,27.8,2.75
2016-05-08,PK-SD-LRK,Larkana,Sindh,0.0,37.7,30.0,3.82
2016-05-09,PK-SD-LRK,Larkana,Sindh,0.0,38.28,31.15,5.7
2016-05-10,PK-SD-LRK,Larkana,Sindh,0.0,38.9,27.25,5.87
2016-05-11,PK-SD-LRK,Larkana,Sindh,0.0,37.81,30.52,2.57
2016-05-12,PK-SD-LRK,Larkana,Sindh,0.0,38.27,27.14,2.01
2016-05-13,PK-SD-LRK,Larkana,Sindh,0.0,39.29,18.61,2.27
2016-05-14,PK-SD-LRK,Larkana,Sindh,0.0,39.16,22.19,2.97
2016-05-15,PK-SD-LRK,Larkana,Sindh,0.0,38.26,24.86,2.46
2016-05-16,PK-SD-LRK,Larkana,Sindh,0.0,39.7,16.83,1.88
2016-05-17,PK-SD-LRK,Larkana,Sindh,0.0,40.14,11.59,2.98
2016-05-18,PK-SD-LRK,Larkana,Sindh,0.0,40.86,10.92,2.81
2016-05-19,PK-SD-LRK,Larkana,Sindh,0.0,41.87,12.54,2.42
2016-05-20,PK-SD-LRK,Larkana,Sindh,0.0,41.81,9.99,2.29
2016-05-21,PK-SD-LRK,Larkana,Sindh,0.0,41.88,13.45,2.5
2016-05-22,PK-SD-LRK,Larkana,Sindh,0.0,41.57,21.78,3.47
2016-05-23,PK-SD-LRK,Larkana,Sindh,0.09,41.24,16.12,3.32
2016-05-24,PK-SD-LRK,Larkana,Sindh,0.0,39.66,10.95,2.05
2016-05-25,PK-SD-LRK,Larkana,Sindh,0.0,39.66,22.21,4.33
2016-05-26,PK-SD-LRK,Larkana,Sindh,0.0,39.39,22.63,5.16
2016-05-27,PK-SD-LRK,Larkana,Sindh,0.0,39.19,30.08,4.72
2016-05-28,PK-SD-LRK,Larkana,Sindh,0.01,39.94,29.76,4.78
2016-05-29,PK-SD-LRK,Larkana,Sindh,0.0,39.63,18.61,2.9
2016-05-30,PK-SD-LRK,Larkana,Sindh,0.0,38.4,21.75,2.81
2016-05-31,PK-SD-LRK,Larkana,Sindh,0.02,37.96,37.92,4.78
2016-06-01,PK-SD-LRK,Larkana,Sindh,0.23,38.3,37.1,6.17
2016-06-02,PK-SD-LRK,Larkana,Sindh,0.0,38.56,31.3,4.25
2016-06-03,PK-SD-LRK,Larkana,Sindh,0.0,38.72,26.34,5.33
2016-06-04,PK-SD-LRK,Larkana,Sindh,0.0,37.41,24.41,3.62
2016-06-05,PK-SD-LRK,Larkana,Sindh,0.0,39.91,14.81,2.36
2016-06-06,PK-SD-LRK,Larkana,Sindh,0.0,41.18,14.28,2.62
2016-06-07,PK-SD-LRK,Larkana,Sindh,0.0,41.15,24.67,3.99
2016-06-08,PK-SD-LRK,Larkana,Sindh,0.0,41.03,28.13,5.4
2016-06-09,PK-SD-LRK,Larkana,Sindh,0.0,40.65,30.07,3.5
2016-06-10,PK-SD-LRK,Larkana,Sindh,0.0,40.89,26.36,3.37
2016-06-11,PK-SD-LRK,Larkana,Sindh,0.0,41.77,13.19,2.31
2016-06-12,PK-SD-LRK,Larkana,Sindh,0.0,41.4,14.28,3.44
2016-06-13,PK-SD-LRK,Larkana,Sindh,0.0,39.88,34.83,5.67
2016-06-14,PK-SD-LRK,Larkana,Sindh,0.0,39.87,34.6,4.99
2016-06-15,PK-SD-LRK,Larkana,Sindh,0.0,40.74,29.49,3.65
2016-06-16,PK-SD-LRK,Larkana,Sindh,0.0,40.21,9.54,3.21
2016-06-17,PK-SD-LRK,Larkana,Sindh,0.0,38.74,9.61,3.4
2016-06-18,PK-SD-LRK,Larkana,Sindh,0.0,38.79,27.93,3.46
2016-06-19,PK-SD-LRK,Larkana,Sindh,0.0,40.09,28.08,3.96
2016-06-20,PK-SD-LRK,Larkana,Sindh,0.0,41.12,24.53,3.42
2016-06-21,PK-SD-LRK,Larkana,Sindh,0.0,41.38,28.81,4.69
2016-06-22,PK-SD-LRK,Larkana,Sindh,0.0,40.31,33.52,6.23
2016-06-23,PK-SD-LRK,Larkana,Sindh,0.0,38.72,36.25,6.14
2016-06-24,PK-SD-LRK,Larkana,Sindh,0.0,39.45,31.75,4.53
2016-06-25,PK-SD-LRK,Larkana,Sindh,0.0,40.46,29.67,5.9
2016-06-26,PK-SD-LRK,Larkana,Sindh,0.01,39.92,31.76,5.69
2016-06-27,PK-SD-LRK,Larkana,Sindh,0.79,38.98,32.92,4.28
2016-06-28,PK-SD-LRK,Larkana,Sindh,13.65,36.7,42.64,4.24
2016-06-29,PK-SD-LRK,Larkana,Sindh,1.01,36.34,46.7,3.5
2016-06-30,PK-SD-LRK,Larkana,Sindh,0.04,37.31,45.8,3.54
2016-07-01,PK-SD-LRK,Larkana,Sindh,0.0,38.72,40.84,4.74
2016-07-02,PK-SD-LRK,Larkana,Sindh,0.0,38.59,42.26,5.87
2016-07-03,PK-SD-LRK,Larkana,Sindh,0.0,39.03,42.51,6.21
2016-07-04,PK-SD-LRK,Larkana,Sindh,0.0,38.89,39.71,5.28
2016-07-05,PK-SD-LRK,Larkana,Sindh,0.0,39.11,38.21,6.75
2016-07-06,PK-SD-LRK,Larkana,Sindh,0.0,39.06,40.99,7.21
2016-07-07,PK-SD-LRK,Larkana,Sindh,0.0,39.72,40.73,5.92
2016-07-08,PK-SD-LRK,Larkana,Sindh,0.0,39.94,40.44,5.54
2016-07-09,PK-SD-LRK,Larkana,Sindh,0.04,39.66,39.64,5.9
2016-07-10,PK-SD-LRK,Larkana,Sindh,0.4,38.43,41.02,5.14
2016-07-11,PK-SD-LRK,Larkana,Sindh,0.0,39.54,36.22,4.98
2016-07-12,PK-SD-LRK,Larkana,Sindh,0.0,39.81,35.31,5.54
2016-07-13,PK-SD-LRK,Larkana,Sindh,0.07,39.42,37.46,5.66
2016-07-14,PK-SD-LRK,Larkana,Sindh,0.0,38.51,36.85,4.59
2016-07-15,PK-SD-LRK,Larkana,Sindh,0.0,37.83,40.45,6.29
2016-07-16,PK-SD-LRK,Larkana,Sindh,0.0,37.27,43.42,5.45
2016-07-17,PK-SD-LRK,Larkana,Sindh,0.04,37.51,43.01,5.87
2016-07-18,PK-SD-LRK,Larkana,Sindh,0.01,37.24,43.08,6.29
2016-07-19,PK-SD-LRK,Larkana,Sindh,0.0,37.95,39.99,5.37
2016-07-20,PK-SD-LRK,Larkana,Sindh,0.0,38.43,37.18,4.67
2016-07-21,PK-SD-LRK,Larkana,Sindh,0.0,38.7,37.07,5.46
2016-07-22,PK-SD-LRK,Larkana,Sindh,0.0,38.8,39.63,5.88
2016-07-23,PK-SD-LRK,Larkana,Sindh,0.0,37.83,39.75,5.96
2016-07-24,PK-SD-LRK,Larkana,Sindh,0.0,37.95,37.16,5.2
2016-07-25,PK-SD-LRK,Larkana,Sindh,0.01,39.39,33.34,4.51
2016-07-26,PK-SD-LRK,Larkana,Sindh,0.01,39.93,32.89,6.43
2016-07-27,PK-SD-LRK,Larkana,Sindh,0.09,39.24,34.4,6.63
2016-07-28,PK-SD-LRK,Larkana,Sindh,1.32,37.01,40.93,5.74
2016-07-29,PK-SD-LRK,Larkana,Sindh,0.0,37.98,39.64,5.79
2016-07-30,PK-SD-LRK,Larkana,Sindh,0.0,38.37,40.33,5.77
2016-07-31,PK-SD-LRK,Larkana,Sindh,0.0,38.21,40.3,5.71
2016-08-01,PK-SD-LRK,Larkana,Sindh,0.0,39.09,40.38,5.49
2016-08-02,PK-SD-LRK,Larkana,Sindh,0.0,38.51,38.36,4.34
2016-08-03,PK-SD-LRK,Larkana,Sindh,4.41,37.75,38.74,3.3
2016-08-04,PK-SD-LRK,Larkana,Sindh,2.6,35.4,46.67,2.94
2016-08-05,PK-SD-LRK,Larkana,Sindh,33.48,33.83,59.79,2.14
2016-08-06,PK-SD-LRK,Larkana,Sindh,22.94,33.19,67.31,2.68
2016-08-07,PK-SD-LRK,Larkana,Sindh,0.83,32.81,62.76,3.0
2016-08-08,PK-SD-LRK,Larkana,Sindh,0.05,33.62,57.37,2.89
2016-08-09,PK-SD-LRK,Larkana,Sindh,0.01,34.76,52.58,4.28
2016-08-10,PK-SD-LRK,Larkana,Sindh,0.0,35.81,48.4,4.14
2016-08-11,PK-SD-LRK,Larkana,Sindh,0.0,36.12,48.11,3.83
2016-08-12,PK-SD-LRK,Larkana,Sindh,0.0,36.6,44.04,5.27
2016-08-13,PK-SD-LRK,Larkana,Sindh,0.0,35.25,44.14,3.12
2016-08-14,PK-SD-LRK,Larkana,Sindh,0.0,35.61,44.29,3.24
2016-08-15,PK-SD-LRK,Larkana,Sindh,0.0,35.43,43.22,3.59
2016-08-16,PK-SD-LRK,Larkana,Sindh,0.0,35.22,42.69,2.42
2016-08-17,PK-SD-LRK,Larkana,Sindh,0.0,34.72,44.88,3.31
2016-08-18,PK-SD-LRK,Larkana,Sindh,0.0,34.88,42.67,3.13
2016-08-19,PK-SD-LRK,Larkana,Sindh,0.0,35.81,39.46,2.97
2016-08-20,PK-SD-LRK,Larkana,Sindh,0.0,36.03,39.6,3.3
2016-08-21,PK-SD-LRK,Larkana,Sindh,0.0,36.71,39.3,2.51
2016-08-22,PK-SD-LRK,Larkana,Sindh,0.0,36.97,41.02,2.93
2016-08-23,PK-SD-LRK,Larkana,Sindh,0.01,37.49,37.86,2.65
2016-08-24,PK-SD-LRK,Larkana,Sindh,0.0,36.2,41.46,4.14
2016-08-25,PK-SD-LRK,Larkana,Sindh,0.02,36.02,43.88,2.56
2016-08-26,PK-SD-LRK,Larkana,Sindh,0.0,36.6,40.35,3.0
2016-08-27,PK-SD-LRK,Larkana,Sindh,7.49,35.25,48.57,2.73
2016-08-28,PK-SD-LRK,Larkana,Sindh,13.36,31.66,66.43,2.44
2016-08-29,PK-SD-LRK,Larkana,Sindh,0.0,33.65,50.71,1.87
2016-08-30,PK-SD-LRK,Larkana,Sindh,0.02,35.12,43.11,3.38
2016-08-31,PK-SD-LRK,Larkana,Sindh,4.15,34.15,47.52,3.76
2016-09-01,PK-SD-LRK,Larkana,Sindh,1.53,32.86,49.45,1.93
2016-09-02,PK-SD-LRK,Larkana,Sindh,0.0,33.95,41.16,1.5
2016-09-03,PK-SD-LRK,Larkana,Sindh,0.0,34.07,39.83,2.6
2016-09-04,PK-SD-LRK,Larkana,Sindh,0.0,34.86,43.02,4.45
2016-09-05,PK-SD-LRK,Larkana,Sindh,0.02,34.63,45.95,4.56
2016-09-06,PK-SD-LRK,Larkana,Sindh,0.03,34.36,46.45,5.08
2016-09-07,PK-SD-LRK,Larkana,Sindh,0.0,34.43,44.07,3.77
2016-09-08,PK-SD-LRK,Larkana,Sindh,0.0,33.4,45.2,4.62
2016-09-09,PK-SD-LRK,Larkana,Sindh,0.0,34.34,40.59,3.74
2016-09-10,PK-SD-LRK,Larkana,Sindh,0.0,34.02,41.82,4.06
2016-09-11,PK-SD-LRK,Larkana,Sindh,0.21,33.64,45.75,4.25
2016-09-12,PK-SD-LRK,Larkana,Sindh,0.17,33.79,46.45,3.88
2016-09-13,PK-SD-LRK,Larkana,Sindh,3.12,33.74,46.48,4.12
2016-09-14,PK-SD-LRK,Larkana,Sindh,2.57,33.38,46.17,3.07
2016-09-15,PK-SD-LRK,Larkana,Sindh,0.03,34.24,38.34,1.66
2016-09-16,PK-SD-LRK,Larkana,Sindh,0.0,34.91,32.99,2.15
2016-09-17,PK-SD-LRK,Larkana,Sindh,0.0,34.68,31.06,2.42
2016-09-18,PK-SD-LRK,Larkana,Sindh,0.0,35.19,30.92,3.4
2016-09-19,PK-SD-LRK,Larkana,Sindh,0.0,35.73,27.82,3.37
2016-09-20,PK-SD-LRK,Larkana,Sindh,0.0,35.48,27.77,2.28
2016-09-21,PK-SD-LRK,Larkana,Sindh,0.0,34.84,35.66,3.21
2016-09-22,PK-SD-LRK,Larkana,Sindh,0.0,34.75,36.54,4.0
2016-09-23,PK-SD-LRK,Larkana,Sindh,0.0,34.51,32.96,3.33
2016-09-24,PK-SD-LRK,Larkana,Sindh,0.0,33.55,38.76,3.01
2016-09-25,PK-SD-LRK,Larkana,Sindh,0.0,34.14,32.1,2.97
2016-09-26,PK-SD-LRK,Larkana,Sindh,0.0,34.71,32.59,2.31
2016-09-27,PK-SD-LRK,Larkana,Sindh,0.0,35.46,29.86,1.93
2016-09-28,PK-SD-LRK,Larkana,Sindh,0.0,34.62,36.36,3.39
2016-09-29,PK-SD-LRK,Larkana,Sindh,0.0,34.05,38.3,2.84
2016-09-30,PK-SD-LRK,Larkana,Sindh,0.0,34.1,35.34,2.57
2016-10-01,PK-SD-LRK,Larkana,Sindh,0.0,34.01,30.04,2.73
2016-10-02,PK-SD-LRK,Larkana,Sindh,0.0,35.07,26.85,2.0
2016-10-03,PK-SD-LRK,Larkana,Sindh,0.0,34.94,27.1,2.01
2016-10-04,PK-SD-LRK,Larkana,Sindh,0.01,34.98,27.27,1.38
2016-10-05,PK-SD-LRK,Larkana,Sindh,0.0,34.85,23.91,1.74
2016-10-06,PK-SD-LRK,Larkana,Sindh,0.0,34.11,30.24,2.42
2016-10-07,PK-SD-LRK,Larkana,Sindh,0.0,33.72,20.9,2.15
2016-10-08,PK-SD-LRK,Larkana,Sindh,0.0,33.41,13.0,2.67
