date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2015-11-28,PK-PB-MUL,Multan,Punjab,0.0,17.71,24.7,2.64
2015-11-29,PK-PB-MUL,Multan,Punjab,0.0,18.05,27.02,3.44
2015-11-30,PK-PB-MUL,Multan,Punjab,0.0,19.39,29.69,2.62
2015-12-01,PK-PB-MUL,Multan,Punjab,0.0,19.21,31.9,2.2
2015-12-02,PK-PB-MUL,Multan,Punjab,0.0,19.36,29.3,1.98
2015-12-03,PK-PB-MUL,Multan,Punjab,0.0,18.96,27.44,2.25
2015-12-04,PK-PB-MUL,Multan,Punjab,0.0,18.91,22.7,1.6
2015-12-05,PK-PB-MUL,Multan,Punjab,0.0,18.83,21.91,2.35
2015-12-06,PK-PB-MUL,Multan,Punjab,0.0,18.08,26.98,1.9
2015-12-07,PK-PB-MUL,Multan,Punjab,0.0,17.94,27.4,1.62
2015-12-08,PK-PB-MUL,Multan,Punjab,0.0,17.06,31.49,2.15
2015-12-09,PK-PB-MUL,Multan,Punjab,0.23,16.07,39.26,2.61
2015-12-10,PK-PB-MUL,Multan,Punjab,0.0,16.12,43.44,3.59
2015-12-11,PK-PB-MUL,Multan,Punjab,0.0,13.38,18.82,5.44
2015-12-12,PK-PB-MUL,Multan,Punjab,0.0,12.72,22.1,2.41
2015-12-13,PK-PB-MUL,Multan,Punjab,0.0,13.27,16.67,1.68
2015-12-14,PK-PB-MUL,Multan,Punjab,0.0,13.1,18.81,1.97
2015-12-15,PK-PB-MUL,Multan,Punjab,0.0,13.31,17.99,2.54
2015-12-16,PK-PB-MUL,Multan,Punjab,0.0,14.27,17.9,1.57
2015-12-17,PK-PB-MUL,Multan,Punjab,0.0,13.83,26.58,2.71
2015-12-18,PK-PB-MUL,Multan,Punjab,0.0,13.42,27.94,2.44
2015-12-19,PK-PB-MUL,Multan,Punjab,0.0,12.63,27.65,2.11
2015-12-20,PK-PB-MUL,Multan,Punjab,0.0,12.67,29.25,2.05
2015-12-21,PK-PB-MUL,Multan,Punjab,0.0,12.9,30.25,2.62
2015-12-22,PK-PB-MUL,Multan,Punjab,0.0,13.36,34.02,2.04
2015-12-23,PK-PB-MUL,Multan,Punjab,0.0,11.55,48.16,2.97
2015-12-24,PK-PB-MUL,Multan,Punjab,0.0,12.37,26.17,2.19
2015-12-25,PK-PB-MUL,Multan,Punjab,0.0,12.95,23.6,2.11
2015-12-26,PK-PB-MUL,Multan,Punjab,0.0,14.31,23.64,1.95
2015-12-27,PK-PB-MUL,Multan,Punjab,0.0,16.79,24.63,1.26
2015-12-28,PK-PB-MUL,Multan,Punjab,0.0,17.44,32.51,2.11
2015-12-29,PK-PB-MUL,Multan,Punjab,0.0,17.99,32.64,2.24
2015-12-30,PK-PB-MUL,Multan,Punjab,0.0,15.53,36.12,2.83
2015-12-31,PK-PB-MUL,Multan,Punjab,0.0,15.08,34.1,2.5
2016-01-01,PK-PB-MUL,Multan,Punjab,0.0,16.96,23.09,2.13
2016-01-02,PK-PB-MUL,Multan,Punjab,0.0,18.31,19.33,1.06
2016-01-03,PK-PB-MUL,Multan,Punjab,0.0,16.54,25.14,1.62
2016-01-04,PK-PB-MUL,Multan,Punjab,0.0,15.74,22.97,2.01
2016-01-05,PK-PB-MUL,Multan,Punjab,0.0,15.34,41.2,3.2
2016-01-06,PK-PB-MUL,Multan,Punjab,0.0,15.5,48.21,2.22
2016-01-07,PK-PB-MUL,Multan,Punjab,0.0,14.66,55.22,2.53
2016-01-08,PK-PB-MUL,Multan,Punjab,0.0,16.3,44.65,1.64
2016-01-09,PK-PB-MUL,Multan,Punjab,0.0,15.05,39.01,2.19
2016-01-10,PK-PB-MUL,Multan,Punjab,0.0,16.35,36.75,1.79
2016-01-11,PK-PB-MUL,Multan,Punjab,0.0,16.8,37.23,1.75
2016-01-12,PK-PB-MUL,Multan,Punjab,1.93,13.69,64.01,3.98
2016-01-13,PK-PB-MUL,Multan,Punjab,0.0,14.33,63.24,2.19
2016-01-14,PK-PB-MUL,Multan,Punjab,0.0,15.58,46.64,2.07
2016-01-15,PK-PB-MUL,Multan,Punjab,0.0,14.9,45.31,1.89
2016-01-16,PK-PB-MUL,Multan,Punjab,0.0,14.79,37.23,2.63
2016-01-17,PK-PB-MUL,Multan,Punjab,0.0,14.11,39.32,2.12
2016-01-18,PK-PB-MUL,Multan,Punjab,0.0,13.71,39.04,1.81
2016-01-19,PK-PB-MUL,Multan,Punjab,0.0,13.65,32.99,2.43
2016-01-20,PK-PB-MUL,Multan,Punjab,0.0,14.41,19.61,2.58
2016-01-21,PK-PB-MUL,Multan,Punjab,0.0,13.48,21.88,1.78
2016-01-22,PK-PB-MUL,Multan,Punjab,0.0,13.55,20.55,1.69
2016-01-23,PK-PB-MUL,Multan,Punjab,0.0,13.69,19.83,1.18
2016-01-24,PK-PB-MUL,Multan,Punjab,0.0,13.19,21.37,1.37
2016-01-25,PK-PB-MUL,Multan,Punjab,0.0,12.56,23.01,1.64
2016-01-26,PK-PB-MUL,Multan,Punjab,0.0,13.05,23.08,2.07
2016-01-27,PK-PB-MUL,Multan,Punjab,0.0,14.17,34.42,2.65
2016-01-28,PK-PB-MUL,Multan,Punjab,0.17,16.93,28.03,1.93
2016-01-29,PK-PB-MUL,Multan,Punjab,0.15,16.96,35.81,2.02
2016-01-30,PK-PB-MUL,Multan,Punjab,0.0,15.66,26.25,3.1
2016-01-31,PK-PB-MUL,Multan,Punjab,0.0,15.43,25.24,2.29
2016-02-01,PK-PB-MUL,Multan,Punjab,0.0,14.94,20.92,2.29
2016-02-02,PK-PB-MUL,Multan,Punjab,0.0,15.04,22.08,2.03
2016-02-03,PK-PB-MUL,Multan,Punjab,0.0,16.1,20.32,1.37
2016-02-04,PK-PB-MUL,Multan,Punjab,0.0,16.42,16.36,2.51
2016-02-05,PK-PB-MUL,Multan,Punjab,0.0,16.59,17.8,1.34
2016-02-06,PK-PB-MUL,Multan,Punjab,0.0,16.69,17.73,1.9
2016-02-07,PK-PB-MUL,Multan,Punjab,0.0,17.17,18.55,1.59
2016-02-08,PK-PB-MUL,Multan,Punjab,0.0,16.2,24.24,2.35
2016-02-09,PK-PB-MUL,Multan,Punjab,0.0,15.96,27.2,2.26
2016-02-10,PK-PB-MUL,Multan,Punjab,0.0,17.15,21.1,3.18
2016-02-11,PK-PB-MUL,Multan,Punjab,0.0,14.56,20.34,4.12
2016-02-12,PK-PB-MUL,Multan,Punjab,0.0,13.66,36.83,2.94
2016-02-13,PK-PB-MUL,Multan,Punjab,0.0,15.02,24.83,2.24
2016-02-14,PK-PB-MUL,Multan,Punjab,0.0,15.9,23.79,1.97
2016-02-15,PK-PB-MUL,Multan,Punjab,0.0,15.92,22.83,1.62
2016-02-16,PK-PB-MUL,Multan,Punjab,0.0,16.26,22.15,1.94
2016-02-17,PK-PB-MUL,Multan,Punjab,0.0,16.44,19.05,2.79
2016-02-18,PK-PB-MUL,Multan,Punjab,0.0,17.93,17.04,2.87
2016-02-19,PK-PB-MUL,Multan,Punjab,1.77,17.45,44.05,2.65
2016-02-20,PK-PB-MUL,Multan,Punjab,0.32,18.84,45.13,1.95
2016-02-21,PK-PB-MUL,Multan,Punjab,0.0,19.4,21.67,2.58
2016-02-22,PK-PB-MUL,Multan,Punjab,0.0,20.67,17.53,2.05
2016-02-23,PK-PB-MUL,Multan,Punjab,0.0,21.82,16.15,2.53
2016-02-24,PK-PB-MUL,Multan,Punjab,0.0,22.14,12.85,2.6
2016-02-25,PK-PB-MUL,Multan,Punjab,0.0,21.9,14.34,2.34
2016-02-26,PK-PB-MUL,Multan,Punjab,0.0,21.11,18.34,2.36
2016-02-27,PK-PB-MUL,Multan,Punjab,0.0,21.32,20.0,2.57
2016-02-28,PK-PB-MUL,Multan,Punjab,0.0,22.39,20.42,2.31
2016-02-29,PK-PB-MUL,Multan,Punjab,0.0,22.36,25.0,1.98
2016-03-01,PK-PB-MUL,Multan,Punjab,0.0,23.8,28.36,2.05
2016-03-02,PK-PB-MUL,Multan,Punjab,0.13,24.2,33.2,2.66
2016-03-03,PK-PB-MUL,Multan,Punjab,0.99,23.93,39.42,3.15
2016-03-04,PK-PB-MUL,Multan,Punjab,2.54,22.18,48.75,3.35
2016-03-05,PK-PB-MUL,Multan,Punjab,1.56,18.73,65.44,2.79
2016-03-06,PK-PB-MUL,Multan,Punjab,0.19,19.25,62.65,2.68
2016-03-07,PK-PB-MUL,Multan,Punjab,0.0,21.55,44.29,2.1
2016-03-08,PK-PB-MUL,Multan,Punjab,0.0,23.76,36.93,1.24
2016-03-09,PK-PB-MUL,Multan,Punjab,0.0,25.14,43.05,1.83
2016-03-10,PK-PB-MUL,Multan,Punjab,3.47,24.55,45.46,2.37
2016-03-11,PK-PB-MUL,Multan,Punjab,11.23,20.52,79.14,3.03
2016-03-12,PK-PB-MUL,Multan,Punjab,4.88,19.97,70.25,2.44
2016-03-13,PK-PB-MUL,Multan,Punjab,2.39,19.33,67.35,2.3
2016-03-14,PK-PB-MUL,Multan,Punjab,0.0,20.97,53.89,3.28
2016-03-15,PK-PB-MUL,Multan,Punjab,0.02,21.86,41.14,1.99
2016-03-16,PK-PB-MUL,Multan,Punjab,2.79,21.14,43.62,2.07
2016-03-17,PK-PB-MUL,Multan,Punjab,1.87,22.21,48.89,2.22
2016-03-18,PK-PB-MUL,Multan,Punjab,0.01,22.43,54.52,2.65
2016-03-19,PK-PB-MUL,Multan,Punjab,0.28,24.45,40.5,2.38
2016-03-20,PK-PB-MUL,Multan,Punjab,0.19,24.27,42.27,2.65
2016-03-21,PK-PB-MUL,Multan,Punjab,0.0,23.05,31.54,2.92
2016-03-22,PK-PB-MUL,Multan,Punjab,0.0,23.65,25.34,2.42
2016-03-23,PK-PB-MUL,Multan,Punjab,0.0,26.17,24.55,2.38
2016-03-24,PK-PB-MUL,Multan,Punjab,0.09,25.52,34.33,4.25
2016-03-25,PK-PB-MUL,Multan,Punjab,4.42,20.41,62.31,6.2
2016-03-26,PK-PB-MUL,Multan,Punjab,0.01,22.64,42.4,1.94
2016-03-27,PK-PB-MUL,Multan,Punjab,0.0,24.3,29.26,2.0
2016-03-28,PK-PB-MUL,Multan,Punjab,0.0,25.99,25.99,1.35
2016-03-29,PK-PB-MUL,Multan,Punjab,0.0,27.5,24.27,2.83
2016-03-30,PK-PB-MUL,Multan,Punjab,0.0,28.48,22.73,2.29
2016-03-31,PK-PB-MUL,Multan,Punjab,0.0,28.83,23.93,1.91
2016-04-01,PK-PB-MUL,Multan,Punjab,0.15,27.89,37.82,2.84
2016-04-02,PK-PB-MUL,Multan,Punjab,0.08,28.39,39.42,2.0
2016-04-03,PK-PB-MUL,Multan,Punjab,0.17,26.42,52.73,4.46
2016-04-04,PK-PB-MUL,Multan,Punjab,0.0,27.25,37.88,2.29
2016-04-05,PK-PB-MUL,Multan,Punjab,1.37,27.46,35.31,1.77
2016-04-06,PK-PB-MUL,Multan,Punjab,3.82,25.19,45.69,4.27
2016-04-07,PK-PB-MUL,Multan,Punjab,0.0,26.55,37.28,1.96
2016-04-08,PK-PB-MUL,Multan,Punjab,1.62,26.72,35.84,3.18
2016-04-09,PK-PB-MUL,Multan,Punjab,0.3,25.89,44.04,2.66
2016-04-10,PK-PB-MUL,Multan,Punjab,0.43,25.72,47.46,2.76
2016-04-11,PK-PB-MUL,Multan,Punjab,0.23,26.02,43.01,2.3
2016-04-12,PK-PB-MUL,Multan,Punjab,0.0,28.01,31.32,2.45
2016-04-13,PK-PB-MUL,Multan,Punjab,0.0,29.97,25.22,2.38
2016-04-14,PK-PB-MUL,Multan,Punjab,0.0,32.01,22.06,2.13
2016-04-15,PK-PB-MUL,Multan,Punjab,0.0,33.47,22.75,2.03
2016-04-16,PK-PB-MUL,Multan,Punjab,0.0,34.36,22.48,1.46
2016-04-17,PK-PB-MUL,Multan,Punjab,0.61,31.63,35.03,4.92
2016-04-18,PK-PB-MUL,Multan,Punjab,0.05,30.99,32.07,2.98
2016-04-19,PK-PB-MUL,Multan,Punjab,2.23,30.14,31.95,4.85
2016-04-20,PK-PB-MUL,Multan,Punjab,0.19,30.59,31.94,2.37
2016-04-21,PK-PB-MUL,Multan,Punjab,0.0,32.44,23.74,1.87
2016-04-22,PK-PB-MUL,Multan,Punjab,1.25,29.54,16.76,4.37
2016-04-23,PK-PB-MUL,Multan,Punjab,0.0,28.97,15.34,2.46
2016-04-24,PK-PB-MUL,Multan,Punjab,0.0,28.8,20.25,3.38
2016-04-25,PK-PB-MUL,Multan,Punjab,0.0,29.92,16.14,2.26
2016-04-26,PK-PB-MUL,Multan,Punjab,0.0,30.31,15.58,3.01
2016-04-27,PK-PB-MUL,Multan,Punjab,0.0,31.77,18.33,2.61
2016-04-28,PK-PB-MUL,Multan,Punjab,0.0,32.08,20.62,2.4
2016-04-29,PK-PB-MUL,Multan,Punjab,0.0,34.03,16.2,1.93
2016-04-30,PK-PB-MUL,Multan,Punjab,0.0,34.99,13.27,1.63
2016-05-01,PK-PB-MUL,Multan,Punjab,0.0,35.94,11.42,1.84
2016-05-02,PK-PB-MUL,Multan,Punjab,0.04,34.43,18.34,4.1
2016-05-03,PK-PB-MUL,Multan,Punjab,0.43,33.17,29.88,5.59
2016-05-04,PK-PB-MUL,Multan,Punjab,0.46,31.62,37.51,3.84
2016-05-05,PK-PB-MUL,Multan,Punjab,0.02,31.99,31.44,2.65
2016-05-06,PK-PB-MUL,Multan,Punjab,0.0,33.67,28.08,1.79
2016-05-07,PK-PB-MUL,Multan,Punjab,0.0,35.43,22.24,2.29
2016-05-08,PK-PB-MUL,Multan,Punjab,0.0,37.31,20.01,3.38
2016-05-09,PK-PB-MUL,Multan,Punjab,0.05,38.44,19.95,1.84
2016-05-10,PK-PB-MUL,Multan,Punjab,0.0,38.64,18.16,2.6
2016-05-11,PK-PB-MUL,Multan,Punjab,0.08,36.13,23.48,2.61
2016-05-12,PK-PB-MUL,Multan,Punjab,0.0,36.54,21.33,2.6
2016-05-13,PK-PB-MUL,Multan,Punjab,0.0,36.76,19.5,2.92
2016-05-14,PK-PB-MUL,Multan,Punjab,0.0,35.83,20.55,3.52
2016-05-15,PK-PB-MUL,Multan,Punjab,0.0,35.66,20.39,2.14
2016-05-16,PK-PB-MUL,Multan,Punjab,0.0,36.27,16.95,2.28
2016-05-17,PK-PB-MUL,Multan,Punjab,0.0,37.56,15.3,2.02
2016-05-18,PK-PB-MUL,Multan,Punjab,0.0,38.79,13.87,2.58
2016-05-19,PK-PB-MUL,Multan,Punjab,0.0,39.03,13.69,2.58
2016-05-20,PK-PB-MUL,Multan,Punjab,0.0,39.88,13.98,2.02
2016-05-21,PK-PB-MUL,Multan,Punjab,0.0,40.72,10.8,1.46
2016-05-22,PK-PB-MUL,Multan,Punjab,0.0,40.79,16.15,4.35
2016-05-23,PK-PB-MUL,Multan,Punjab,0.44,39.64,17.51,4.64
2016-05-24,PK-PB-MUL,Multan,Punjab,0.88,36.02,26.01,5.23
2016-05-25,PK-PB-MUL,Multan,Punjab,0.0,35.89,21.12,2.96
2016-05-26,PK-PB-MUL,Multan,Punjab,0.2,37.63,18.36,2.13
2016-05-27,PK-PB-MUL,Multan,Punjab,1.55,37.8,21.62,2.78
2016-05-28,PK-PB-MUL,Multan,Punjab,0.0,37.5,16.0,2.61
2016-05-29,PK-PB-MUL,Multan,Punjab,0.0,38.03,21.07,1.62
2016-05-30,PK-PB-MUL,Multan,Punjab,0.65,37.1,24.39,3.08
2016-05-31,PK-PB-MUL,Multan,Punjab,0.0,37.66,25.26,1.65
2016-06-01,PK-PB-MUL,Multan,Punjab,0.0,38.7,23.81,3.84
2016-06-02,PK-PB-MUL,Multan,Punjab,0.0,37.65,23.22,3.38
2016-06-03,PK-PB-MUL,Multan,Punjab,0.05,38.29,24.62,1.51
2016-06-04,PK-PB-MUL,Multan,Punjab,0.07,39.69,19.98,0.92
2016-06-05,PK-PB-MUL,Multan,Punjab,0.0,40.9,15.7,1.13
2016-06-06,PK-PB-MUL,Multan,Punjab,0.0,40.8,14.11,2.18
2016-06-07,PK-PB-MUL,Multan,Punjab,0.0,40.95,14.21,2.07
2016-06-08,PK-PB-MUL,Multan,Punjab,0.0,40.14,13.98,2.44
2016-06-09,PK-PB-MUL,Multan,Punjab,0.0,40.04,14.03,3.14
2016-06-10,PK-PB-MUL,Multan,Punjab,0.0,40.67,14.01,1.7
2016-06-11,PK-PB-MUL,Multan,Punjab,2.21,39.04,24.94,2.73
2016-06-12,PK-PB-MUL,Multan,Punjab,0.23,38.72,28.03,3.42
2016-06-13,PK-PB-MUL,Multan,Punjab,0.04,39.19,33.85,3.85
2016-06-14,PK-PB-MUL,Multan,Punjab,0.01,40.16,28.61,3.05
2016-06-15,PK-PB-MUL,Multan,Punjab,0.0,40.23,25.69,5.03
2016-06-16,PK-PB-MUL,Multan,Punjab,0.0,38.38,21.14,2.35
2016-06-17,PK-PB-MUL,Multan,Punjab,0.0,38.47,19.83,3.03
2016-06-18,PK-PB-MUL,Multan,Punjab,0.23,39.22,23.62,2.02
2016-06-19,PK-PB-MUL,Multan,Punjab,0.0,40.59,21.34,2.54
2016-06-20,PK-PB-MUL,Multan,Punjab,0.0,41.02,23.07,3.81
2016-06-21,PK-PB-MUL,Multan,Punjab,0.01,41.3,23.24,3.95
2016-06-22,PK-PB-MUL,Multan,Punjab,1.42,39.34,31.8,5.13
2016-06-23,PK-PB-MUL,Multan,Punjab,0.11,37.71,33.46,2.43
2016-06-24,PK-PB-MUL,Multan,Punjab,0.0,40.02,25.81,2.88
2016-06-25,PK-PB-MUL,Multan,Punjab,0.0,41.25,22.27,2.68
2016-06-26,PK-PB-MUL,Multan,Punjab,0.0,41.29,24.35,2.38
2016-06-27,PK-PB-MUL,Multan,Punjab,0.02,40.54,28.65,3.84
2016-06-28,PK-PB-MUL,Multan,Punjab,1.99,38.66,36.07,4.04
2016-06-29,PK-PB-MUL,Multan,Punjab,0.01,39.15,33.8,2.39
2016-06-30,PK-PB-MUL,Multan,Punjab,0.0,40.38,30.15,2.38
2016-07-01,PK-PB-MUL,Multan,Punjab,0.0,41.4,30.58,5.11
2016-07-02,PK-PB-MUL,Multan,Punjab,1.65,40.6,32.9,6.37
2016-07-03,PK-PB-MUL,Multan,Punjab,31.77,35.41,54.16,2.34
2016-07-04,PK-PB-MUL,Multan,Punjab,0.0,36.14,51.6,3.2
2016-07-05,PK-PB-MUL,Multan,Punjab,0.39,38.22,43.37,2.1
2016-07-06,PK-PB-MUL,Multan,Punjab,1.15,38.84,39.07,2.85
2016-07-07,PK-PB-MUL,Multan,Punjab,0.07,39.09,37.86,2.2
2016-07-08,PK-PB-MUL,Multan,Punjab,0.09,39.69,37.29,2.52
2016-07-09,PK-PB-MUL,Multan,Punjab,0.53,37.61,44.25,4.47
2016-07-10,PK-PB-MUL,Multan,Punjab,0.01,37.23,38.86,2.48
2016-07-11,PK-PB-MUL,Multan,Punjab,0.0,38.63,31.87,2.43
2016-07-12,PK-PB-MUL,Multan,Punjab,0.18,39.22,34.05,2.39
2016-07-13,PK-PB-MUL,Multan,Punjab,2.94,38.36,38.14,3.22
2016-07-14,PK-PB-MUL,Multan,Punjab,0.0,39.18,34.94,1.89
2016-07-15,PK-PB-MUL,Multan,Punjab,1.47,39.52,35.1,3.14
2016-07-16,PK-PB-MUL,Multan,Punjab,3.4,38.42,38.86,2.21
2016-07-17,PK-PB-MUL,Multan,Punjab,11.4,35.86,51.28,2.0
2016-07-18,PK-PB-MUL,Multan,Punjab,0.39,35.91,45.57,2.28
2016-07-19,PK-PB-MUL,Multan,Punjab,0.02,37.12,37.38,2.23
2016-07-20,PK-PB-MUL,Multan,Punjab,0.0,39.22,32.17,2.47
2016-07-21,PK-PB-MUL,Multan,Punjab,0.0,39.59,29.52,2.96
2016-07-22,PK-PB-MUL,Multan,Punjab,0.0,39.76,28.98,2.45
2016-07-23,PK-PB-MUL,Multan,Punjab,0.0,38.67,33.18,2.24
2016-07-24,PK-PB-MUL,Multan,Punjab,0.09,38.95,30.57,2.09
2016-07-25,PK-PB-MUL,Multan,Punjab,0.02,39.71,29.86,1.96
2016-07-26,PK-PB-MUL,Multan,Punjab,0.0,40.09,29.85,2.4
2016-07-27,PK-PB-MUL,Multan,Punjab,5.41,38.52,37.77,3.69
2016-07-28,PK-PB-MUL,Multan,Punjab,9.39,32.54,63.1,2.64
2016-07-29,PK-PB-MUL,Multan,Punjab,0.09,35.81,49.44,2.05
2016-07-30,PK-PB-MUL,Multan,Punjab,0.35,37.58,42.85,3.22
2016-07-31,PK-PB-MUL,Multan,Punjab,0.17,37.08,43.87,1.97
2016-08-01,PK-PB-MUL,Multan,Punjab,0.01,38.52,37.7,2.76
2016-08-02,PK-PB-MUL,Multan,Punjab,0.28,38.2,35.34,2.88
2016-08-03,PK-PB-MUL,Multan,Punjab,0.06,36.18,39.07,2.35
2016-08-04,PK-PB-MUL,Multan,Punjab,0.08,37.48,36.46,2.42
2016-08-05,PK-PB-MUL,Multan,Punjab,0.6,37.54,36.9,2.8
2016-08-06,PK-PB-MUL,Multan,Punjab,0.26,38.29,36.86,3.19
2016-08-07,PK-PB-MUL,Multan,Punjab,0.04,37.58,43.11,4.58
2016-08-08,PK-PB-MUL,Multan,Punjab,12.47,35.07,56.08,4.86
2016-08-09,PK-PB-MUL,Multan,Punjab,2.94,33.13,63.6,3.04
2016-08-10,PK-PB-MUL,Multan,Punjab,0.67,35.98,48.2,4.18
2016-08-11,PK-PB-MUL,Multan,Punjab,2.76,35.48,47.29,3.92
2016-08-12,PK-PB-MUL,Multan,Punjab,3.31,35.9,46.13,2.25
2016-08-13,PK-PB-MUL,Multan,Punjab,0.29,36.86,40.25,1.44
2016-08-14,PK-PB-MUL,Multan,Punjab,0.15,37.28,36.93,2.54
2016-08-15,PK-PB-MUL,Multan,Punjab,0.0,36.8,34.56,3.22
2016-08-16,PK-PB-MUL,Multan,Punjab,0.0,36.99,30.73,2.83
2016-08-17,PK-PB-MUL,Multan,Punjab,0.0,36.37,31.37,3.81
2016-08-18,PK-PB-MUL,Multan,Punjab,0.01,35.69,32.46,1.95
2016-08-19,PK-PB-MUL,Multan,Punjab,0.0,37.3,30.08,1.82
2016-08-20,PK-PB-MUL,Multan,Punjab,0.0,37.67,30.11,2.36
2016-08-21,PK-PB-MUL,Multan,Punjab,0.07,36.83,33.12,2.67
2016-08-22,PK-PB-MUL,Multan,Punjab,0.03,37.09,33.95,2.25
2016-08-23,PK-PB-MUL,Multan,Punjab,0.0,36.78,34.02,2.74
2016-08-24,PK-PB-MUL,Multan,Punjab,0.0,36.88,34.34,2.93
2016-08-25,PK-PB-MUL,Multan,Punjab,0.67,34.56,44.41,4.23
2016-08-26,PK-PB-MUL,Multan,Punjab,0.01,34.72,47.9,2.63
2016-08-27,PK-PB-MUL,Multan,Punjab,5.62,35.04,46.75,2.88
2016-08-28,PK-PB-MUL,Multan,Punjab,7.71,30.96,65.26,2.19
2016-08-29,PK-PB-MUL,Multan,Punjab,0.0,33.22,52.87,2.11
2016-08-30,PK-PB-MUL,Multan,Punjab,1.7,33.48,49.71,2.24
2016-08-31,PK-PB-MUL,Multan,Punjab,0.69,33.59,46.69,2.14
2016-09-01,PK-PB-MUL,Multan,Punjab,0.18,33.79,42.8,2.55
2016-09-02,PK-PB-MUL,Multan,Punjab,0.0,33.47,36.56,1.6
2016-09-03,PK-PB-MUL,Multan,Punjab,0.0,34.71,30.51,1.33
2016-09-04,PK-PB-MUL,Multan,Punjab,0.0,34.78,33.48,3.04
2016-09-05,PK-PB-MUL,Multan,Punjab,0.0,34.9,35.74,3.45
2016-09-06,PK-PB-MUL,Multan,Punjab,0.0,35.03,37.7,4.21
2016-09-07,PK-PB-MUL,Multan,Punjab,0.0,34.83,37.05,3.14
2016-09-08,PK-PB-MUL,Multan,Punjab,0.0,35.24,35.46,4.62
2016-09-09,PK-PB-MUL,Multan,Punjab,0.0,35.03,32.67,4.79
2016-09-10,PK-PB-MUL,Multan,Punjab,0.0,35.03,34.97,4.96
2016-09-11,PK-PB-MUL,Multan,Punjab,0.0,34.59,34.2,4.78
2016-09-12,PK-PB-MUL,Multan,Punjab,0.0,34.38,33.54,4.02
2016-09-13,PK-PB-MUL,Multan,Punjab,0.0,34.44,33.75,3.69
2016-09-14,PK-PB-MUL,Multan,Punjab,0.48,34.83,35.19,1.57
2016-09-15,PK-PB-MUL,Multan,Punjab,0.0,34.45,32.59,1.38
2016-09-16,PK-PB-MUL,Multan,Punjab,0.0,34.71,31.12,1.62
2016-09-17,PK-PB-MUL,Multan,Punjab,0.0,35.29,23.71,1.49
2016-09-18,PK-PB-MUL,Multan,Punjab,0.0,34.77,25.47,1.76
2016-09-19,PK-PB-MUL,Multan,Punjab,0.0,34.65,26.8,1.86
2016-09-20,PK-PB-MUL,Multan,Punjab,0.0,35.07,24.89,1.87
2016-09-21,PK-PB-MUL,Multan,Punjab,0.0,34.89,25.35,1.63
2016-09-22,PK-PB-MUL,Multan,Punjab,4.71,31.97,35.42,2.79
2016-09-23,PK-PB-MUL,Multan,Punjab,0.0,32.6,35.09,1.94
2016-09-24,PK-PB-MUL,Multan,Punjab,0.37,32.47,39.03,2.24
2016-09-25,PK-PB-MUL,Multan,Punjab,0.0,32.68,38.57,2.14
2016-09-26,PK-PB-MUL,Multan,Punjab,0.0,33.01,34.92,1.49
2016-09-27,PK-PB-MUL,Multan,Punjab,0.0,32.72,33.18,1.92
2016-09-28,PK-PB-MUL,Multan,Punjab,0.0,32.81,33.92,2.19
2016-09-29,PK-PB-MUL,Multan,Punjab,0.0,32.62,33.54,1.78
2016-09-30,PK-PB-MUL,Multan,Punjab,0.0,33.93,31.3,1.12
2016-10-01,PK-PB-MUL,Multan,Punjab,0.0,34.21,28.4,1.23
2016-10-02,PK-PB-MUL,Multan,Punjab,0.0,33.9,25.96,1.89
2016-10-03,PK-PB-MUL,Multan,Punjab,0.0,33.85,26.9,1.19
2016-10-04,PK-PB-MUL,Multan,Punjab,0.0,33.62,26.96,1.55
2016-10-05,PK-PB-MUL,Multan,Punjab,0.0,32.85,33.56,1.9
2016-10-06,PK-PB-MUL,Multan,Punjab,0.0,32.31,34.43,1.36
2016-10-07,PK-PB-MUL,Multan,Punjab,0.0,31.96,35.76,2.16
2016-10-08,PK-PB-MUL,Multan,Punjab,0.0,31.77,32.05,2.04
2016-10-09,PK-PB-MUL,Multan,Punjab,0.0,30.98,29.7,1.94
2016-10-10,PK-PB-MUL,Multan,Punjab,0.0,30.26,24.31,1.29
2016-10-11,PK-PB-MUL,Multan,Punjab,0.0,29.41,16.62,1.77
2016-10-12,PK-PB-MUL,Multan,Punjab,0.0,27.92,13.41,2.01
2016-10-13,PK-PB-MUL,Multan,Punjab,0.0,27.95,18.61,1.92
2016-10-14,PK-PB-MUL,Multan,Punjab,0.0,28.06,16.45,1.81
2016-10-15,PK-PB-MUL,Multan,Punjab,0.0,29.1,18.46,1.18
2016-10-16,PK-PB-MUL,Multan,Punjab,0.0,29.11,16.35,2.07
2016-10-17,PK-PB-MUL,Multan,Punjab,0.0,28.54,16.98,1.5
2016-10-18,PK-PB-MUL,Multan,Punjab,0.0,27.83,15.64,2.06
2016-10-19,PK-PB-MUL,Multan,Punjab,0.0,26.59,21.77,2.59
2016-10-20,PK-PB-MUL,Multan,Punjab,0.0,26.71,21.4,2.96
2016-10-21,PK-PB-MUL,Multan,Punjab,0.0,26.79,19.9,2.36
2016-10-22,PK-PB-MUL,Multan,Punjab,0.0,27.17,19.19,2.27
2016-10-23,PK-PB-MUL,Multan,Punjab,0.0,26.43,16.9,1.54
2016-10-24,PK-PB-MUL,Multan,Punjab,0.0,26.28,16.96,1.88
