date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2015-11-06,PK-SD-JCB,Jacobabad,Sindh,0.0,22.59,15.88,1.69
2015-11-07,PK-SD-JCB,Jacobabad,Sindh,0.0,23.03,15.45,1.58
2015-11-08,PK-SD-JCB,Jacobabad,Sindh,0.0,22.94,18.79,2.31
2015-11-09,PK-SD-JCB,Jacobabad,Sindh,0.03,22.42,21.68,2.05
2015-11-10,PK-SD-JCB,Jacobabad,Sindh,0.18,22.76,26.94,2.53
2015-11-11,PK-SD-JCB,Jacobabad,Sindh,0.0,23.13,31.97,2.95
2015-11-12,PK-SD-JCB,Jacobabad,Sindh,0.0,24.43,35.76,4.08
2015-11-13,PK-SD-JCB,Jacobabad,Sindh,0.0,25.52,37.43,2.6
2015-11-14,PK-SD-JCB,Jacobabad,Sindh,0.0,24.45,36.6,1.4
2015-11-15,PK-SD-JCB,Jacobabad,Sindh,0.0,24.41,32.79,1.52
2015-11-16,PK-SD-JCB,Jacobabad,Sindh,0.0,22.69,21.51,2.55
2015-11-17,PK-SD-JCB,Jacobabad,Sindh,0.0,22.59,13.64,1.95
2015-11-18,PK-SD-JCB,Jacobabad,Sindh,0.0,22.34,11.31,1.82
2015-11-19,PK-SD-JCB,Jacobabad,Sindh,0.0,21.35,13.74,2.34
2015-11-20,PK-SD-JCB,Jacobabad,Sindh,0.0,21.26,18.5,1.95
2015-11-21,PK-SD-JCB,Jacobabad,Sindh,0.0,21.3,19.6,1.68
2015-11-22,PK-SD-JCB,Jacobabad,Sindh,0.0,21.38,21.62,2.0
2015-11-23,PK-SD-JCB,Jacobabad,Sindh,0.0,21.94,33.23,2.25
2015-11-24,PK-SD-JCB,Jacobabad,Sindh,0.0,20.93,19.37,2.56
2015-11-25,PK-SD-JCB,Jacobabad,Sindh,0.0,20.5,20.84,2.73
2015-11-26,PK-SD-JCB,Jacobabad,Sindh,0.0,19.16,18.77,4.42
2015-11-27,PK-SD-JCB,Jacobabad,Sindh,0.0,19.37,14.34,2.57
2015-11-28,PK-SD-JCB,Jacobabad,Sindh,0.0,19.83,11.67,1.96
2015-11-29,PK-SD-JCB,Jacobabad,Sindh,0.0,20.33,15.08,1.61
2015-11-30,PK-SD-JCB,Jacobabad,Sindh,0.0,20.33,26.14,1.64
2015-12-01,PK-SD-JCB,Jacobabad,Sindh,0.0,19.92,18.58,2.08
2015-12-02,PK-SD-JCB,Jacobabad,Sindh,0.0,19.75,13.37,2.55
2015-12-03,PK-SD-JCB,Jacobabad,Sindh,0.0,20.5,12.65,1.58
2015-12-04,PK-SD-JCB,Jacobabad,Sindh,0.0,20.8,11.97,2.12
2015-12-05,PK-SD-JCB,Jacobabad,Sindh,0.0,20.7,18.08,2.22
2015-12-06,PK-SD-JCB,Jacobabad,Sindh,0.0,20.59,19.67,2.03
2015-12-07,PK-SD-JCB,Jacobabad,Sindh,0.0,20.16,21.57,2.52
2015-12-08,PK-SD-JCB,Jacobabad,Sindh,0.0,19.7,23.42,2.53
2015-12-09,PK-SD-JCB,Jacobabad,Sindh,0.0,18.21,22.69,4.57
2015-12-10,PK-SD-JCB,Jacobabad,Sindh,0.0,15.96,20.83,5.05
2015-12-11,PK-SD-JCB,Jacobabad,Sindh,0.0,14.02,10.74,2.2
2015-12-12,PK-SD-JCB,Jacobabad,Sindh,0.0,13.7,8.0,2.19
2015-12-13,PK-SD-JCB,Jacobabad,Sindh,0.0,14.58,7.43,2.02
2015-12-14,PK-SD-JCB,Jacobabad,Sindh,0.0,14.99,7.7,1.88
2015-12-15,PK-SD-JCB,Jacobabad,Sindh,0.0,14.43,9.6,2.52
2015-12-16,PK-SD-JCB,Jacobabad,Sindh,0.0,15.11,16.66,2.47
2015-12-17,PK-SD-JCB,Jacobabad,Sindh,0.0,15.52,30.04,2.95
2015-12-18,PK-SD-JCB,Jacobabad,Sindh,0.0,15.79,22.76,1.84
2015-12-19,PK-SD-JCB,Jacobabad,Sindh,0.0,15.5,21.82,1.8
2015-12-20,PK-SD-JCB,Jacobabad,Sindh,0.0,15.84,21.01,2.82
2015-12-21,PK-SD-JCB,Jacobabad,Sindh,0.0,14.9,23.54,2.48
2015-12-22,PK-SD-JCB,Jacobabad,Sindh,0.0,16.12,26.82,2.31
2015-12-23,PK-SD-JCB,Jacobabad,Sindh,0.0,15.14,21.55,3.25
2015-12-24,PK-SD-JCB,Jacobabad,Sindh,0.0,13.74,18.36,1.91
2015-12-25,PK-SD-JCB,Jacobabad,Sindh,0.0,13.95,21.72,1.99
2015-12-26,PK-SD-JCB,Jacobabad,Sindh,0.0,15.86,18.59,2.25
2015-12-27,PK-SD-JCB,Jacobabad,Sindh,0.0,17.5,30.59,1.89
2015-12-28,PK-SD-JCB,Jacobabad,Sindh,0.0,19.04,37.74,2.38
2015-12-29,PK-SD-JCB,Jacobabad,Sindh,0.0,21.17,36.12,1.63
2015-12-30,PK-SD-JCB,Jacobabad,Sindh,0.0,19.5,25.28,2.16
2015-12-31,PK-SD-JCB,Jacobabad,Sindh,0.0,17.81,23.75,2.12
2016-01-01,PK-SD-JCB,Jacobabad,Sindh,0.0,18.49,25.23,2.2
2016-01-02,PK-SD-JCB,Jacobabad,Sindh,0.0,18.68,23.49,2.5
2016-01-03,PK-SD-JCB,Jacobabad,Sindh,0.0,18.84,21.64,2.09
2016-01-04,PK-SD-JCB,Jacobabad,Sindh,0.0,19.82,24.76,2.46
2016-01-05,PK-SD-JCB,Jacobabad,Sindh,0.0,18.87,32.22,2.61
2016-01-06,PK-SD-JCB,Jacobabad,Sindh,0.0,18.23,31.64,1.95
2016-01-07,PK-SD-JCB,Jacobabad,Sindh,0.0,18.69,39.2,1.81
2016-01-08,PK-SD-JCB,Jacobabad,Sindh,0.0,17.62,41.56,1.67
2016-01-09,PK-SD-JCB,Jacobabad,Sindh,0.0,17.6,32.25,2.09
2016-01-10,PK-SD-JCB,Jacobabad,Sindh,0.0,18.53,32.24,2.32
2016-01-11,PK-SD-JCB,Jacobabad,Sindh,0.0,19.58,33.36,2.39
2016-01-12,PK-SD-JCB,Jacobabad,Sindh,0.0,17.31,26.65,4.07
2016-01-13,PK-SD-JCB,Jacobabad,Sindh,0.0,15.97,33.34,1.87
2016-01-14,PK-SD-JCB,Jacobabad,Sindh,0.0,17.67,31.08,1.73
2016-01-15,PK-SD-JCB,Jacobabad,Sindh,0.0,17.05,23.33,1.6
2016-01-16,PK-SD-JCB,Jacobabad,Sindh,0.0,16.01,25.9,2.16
2016-01-17,PK-SD-JCB,Jacobabad,Sindh,0.0,16.67,21.96,2.34
2016-01-18,PK-SD-JCB,Jacobabad,Sindh,0.0,16.92,29.05,1.36
2016-01-19,PK-SD-JCB,Jacobabad,Sindh,0.0,15.69,18.36,2.76
2016-01-20,PK-SD-JCB,Jacobabad,Sindh,0.0,15.6,19.42,1.83
2016-01-21,PK-SD-JCB,Jacobabad,Sindh,0.0,16.55,12.27,1.77
2016-01-22,PK-SD-JCB,Jacobabad,Sindh,0.0,16.41,11.46,2.03
2016-01-23,PK-SD-JCB,Jacobabad,Sindh,0.0,15.05,16.66,2.02
2016-01-24,PK-SD-JCB,Jacobabad,Sindh,0.0,14.77,17.57,1.96
2016-01-25,PK-SD-JCB,Jacobabad,Sindh,0.0,14.21,19.61,2.74
2016-01-26,PK-SD-JCB,Jacobabad,Sindh,0.0,15.63,19.97,3.62
2016-01-27,PK-SD-JCB,Jacobabad,Sindh,0.0,15.85,20.5,2.35
2016-01-28,PK-SD-JCB,Jacobabad,Sindh,0.02,18.82,28.6,3.4
2016-01-29,PK-SD-JCB,Jacobabad,Sindh,0.0,21.61,45.18,3.92
2016-01-30,PK-SD-JCB,Jacobabad,Sindh,0.0,19.13,19.09,3.81
2016-01-31,PK-SD-JCB,Jacobabad,Sindh,0.0,17.62,14.1,2.89
2016-02-01,PK-SD-JCB,Jacobabad,Sindh,0.0,15.43,13.74,2.41
2016-02-02,PK-SD-JCB,Jacobabad,Sindh,0.0,16.46,11.42,2.25
2016-02-03,PK-SD-JCB,Jacobabad,Sindh,0.0,17.49,13.1,2.18
2016-02-04,PK-SD-JCB,Jacobabad,Sindh,0.0,18.51,11.71,1.65
2016-02-05,PK-SD-JCB,Jacobabad,Sindh,0.0,18.51,11.77,1.81
2016-02-06,PK-SD-JCB,Jacobabad,Sindh,0.0,18.0,15.7,2.3
2016-02-07,PK-SD-JCB,Jacobabad,Sindh,0.0,18.34,14.32,2.48
2016-02-08,PK-SD-JCB,Jacobabad,Sindh,0.0,18.65,14.77,2.06
2016-02-09,PK-SD-JCB,Jacobabad,Sindh,0.0,18.25,16.1,2.89
2016-02-10,PK-SD-JCB,Jacobabad,Sindh,0.0,18.25,16.98,4.86
2016-02-11,PK-SD-JCB,Jacobabad,Sindh,0.0,15.85,12.1,2.36
2016-02-12,PK-SD-JCB,Jacobabad,Sindh,0.0,14.48,15.57,3.09
2016-02-13,PK-SD-JCB,Jacobabad,Sindh,0.0,16.49,18.54,1.99
2016-02-14,PK-SD-JCB,Jacobabad,Sindh,0.0,17.06,16.15,1.84
2016-02-15,PK-SD-JCB,Jacobabad,Sindh,0.0,17.19,11.92,2.09
2016-02-16,PK-SD-JCB,Jacobabad,Sindh,0.0,17.06,14.92,1.63
2016-02-17,PK-SD-JCB,Jacobabad,Sindh,0.0,17.71,14.6,1.95
2016-02-18,PK-SD-JCB,Jacobabad,Sindh,0.0,19.01,13.74,2.54
2016-02-19,PK-SD-JCB,Jacobabad,Sindh,0.05,19.19,22.37,2.54
2016-02-20,PK-SD-JCB,Jacobabad,Sindh,0.0,19.64,23.13,2.41
2016-02-21,PK-SD-JCB,Jacobabad,Sindh,0.0,21.55,10.35,1.69
2016-02-22,PK-SD-JCB,Jacobabad,Sindh,0.0,22.27,8.61,2.02
2016-02-23,PK-SD-JCB,Jacobabad,Sindh,0.0,22.54,9.67,2.44
2016-02-24,PK-SD-JCB,Jacobabad,Sindh,0.0,23.17,8.6,2.23
2016-02-25,PK-SD-JCB,Jacobabad,Sindh,0.0,24.5,8.17,2.23
2016-02-26,PK-SD-JCB,Jacobabad,Sindh,0.0,25.13,9.73,1.66
2016-02-27,PK-SD-JCB,Jacobabad,Sindh,0.0,23.78,14.35,2.45
2016-02-28,PK-SD-JCB,Jacobabad,Sindh,0.0,25.49,15.58,2.4
2016-02-29,PK-SD-JCB,Jacobabad,Sindh,0.0,26.6,22.34,2.86
2016-03-01,PK-SD-JCB,Jacobabad,Sindh,0.0,24.97,20.9,2.69
2016-03-02,PK-SD-JCB,Jacobabad,Sindh,0.07,26.65,27.64,2.16
2016-03-03,PK-SD-JCB,Jacobabad,Sindh,0.11,25.71,33.04,3.63
2016-03-04,PK-SD-JCB,Jacobabad,Sindh,4.08,22.55,42.49,3.85
2016-03-05,PK-SD-JCB,Jacobabad,Sindh,0.0,22.09,43.11,2.14
2016-03-06,PK-SD-JCB,Jacobabad,Sindh,0.0,23.13,45.81,2.55
2016-03-07,PK-SD-JCB,Jacobabad,Sindh,0.18,23.53,43.16,1.81
2016-03-08,PK-SD-JCB,Jacobabad,Sindh,0.05,24.94,41.28,2.18
2016-03-09,PK-SD-JCB,Jacobabad,Sindh,0.17,26.04,43.19,2.03
2016-03-10,PK-SD-JCB,Jacobabad,Sindh,3.05,23.76,51.25,3.05
2016-03-11,PK-SD-JCB,Jacobabad,Sindh,0.85,24.21,54.34,1.82
2016-03-12,PK-SD-JCB,Jacobabad,Sindh,0.01,23.44,36.63,2.82
2016-03-13,PK-SD-JCB,Jacobabad,Sindh,0.0,23.11,24.47,1.94
2016-03-14,PK-SD-JCB,Jacobabad,Sindh,0.0,23.63,39.26,2.75
2016-03-15,PK-SD-JCB,Jacobabad,Sindh,0.0,25.65,29.25,3.49
2016-03-16,PK-SD-JCB,Jacobabad,Sindh,0.26,26.48,28.15,3.65
2016-03-17,PK-SD-JCB,Jacobabad,Sindh,0.28,27.75,32.89,4.05
2016-03-18,PK-SD-JCB,Jacobabad,Sindh,0.01,26.0,37.14,3.79
2016-03-19,PK-SD-JCB,Jacobabad,Sindh,0.0,27.13,32.39,1.71
2016-03-20,PK-SD-JCB,Jacobabad,Sindh,0.0,26.78,18.13,2.1
2016-03-21,PK-SD-JCB,Jacobabad,Sindh,0.0,25.85,11.26,3.48
2016-03-22,PK-SD-JCB,Jacobabad,Sindh,0.0,25.77,18.33,1.92
2016-03-23,PK-SD-JCB,Jacobabad,Sindh,0.0,30.12,17.0,2.03
2016-03-24,PK-SD-JCB,Jacobabad,Sindh,0.0,30.3,25.28,3.44
2016-03-25,PK-SD-JCB,Jacobabad,Sindh,0.62,27.43,31.48,5.53
2016-03-26,PK-SD-JCB,Jacobabad,Sindh,0.0,25.95,35.13,2.02
2016-03-27,PK-SD-JCB,Jacobabad,Sindh,0.0,27.11,14.79,1.82
2016-03-28,PK-SD-JCB,Jacobabad,Sindh,0.0,29.35,12.62,2.18
2016-03-29,PK-SD-JCB,Jacobabad,Sindh,0.0,29.88,13.52,2.53
2016-03-30,PK-SD-JCB,Jacobabad,Sindh,0.0,30.85,13.28,2.62
2016-03-31,PK-SD-JCB,Jacobabad,Sindh,0.0,31.06,21.58,2.88
2016-04-01,PK-SD-JCB,Jacobabad,Sindh,0.0,33.04,21.68,2.94
2016-04-02,PK-SD-JCB,Jacobabad,Sindh,0.0,32.98,21.9,1.97
2016-04-03,PK-SD-JCB,Jacobabad,Sindh,0.0,31.06,24.87,2.52
2016-04-04,PK-SD-JCB,Jacobabad,Sindh,0.0,28.87,15.41,3.34
2016-04-05,PK-SD-JCB,Jacobabad,Sindh,0.0,29.74,15.99,4.13
2016-04-06,PK-SD-JCB,Jacobabad,Sindh,0.0,28.86,24.65,2.6
2016-04-07,PK-SD-JCB,Jacobabad,Sindh,0.38,29.86,29.9,3.99
2016-04-08,PK-SD-JCB,Jacobabad,Sindh,2.44,25.8,47.59,4.69
2016-04-09,PK-SD-JCB,Jacobabad,Sindh,0.09,26.91,42.67,3.19
2016-04-10,PK-SD-JCB,Jacobabad,Sindh,0.04,25.22,51.61,2.61
2016-04-11,PK-SD-JCB,Jacobabad,Sindh,0.0,28.42,30.58,2.52
2016-04-12,PK-SD-JCB,Jacobabad,Sindh,0.0,29.98,20.81,2.08
2016-04-13,PK-SD-JCB,Jacobabad,Sindh,0.0,32.53,18.24,1.74
2016-04-14,PK-SD-JCB,Jacobabad,Sindh,0.0,34.62,14.73,1.88
2016-04-15,PK-SD-JCB,Jacobabad,Sindh,0.0,36.53,15.7,1.68
2016-04-16,PK-SD-JCB,Jacobabad,Sindh,0.03,36.69,27.05,2.04
2016-04-17,PK-SD-JCB,Jacobabad,Sindh,0.07,35.06,26.73,3.02
2016-04-18,PK-SD-JCB,Jacobabad,Sindh,0.0,33.74,25.85,3.24
2016-04-19,PK-SD-JCB,Jacobabad,Sindh,0.0,32.45,26.41,4.6
2016-04-20,PK-SD-JCB,Jacobabad,Sindh,0.0,33.37,22.08,2.87
2016-04-21,PK-SD-JCB,Jacobabad,Sindh,0.0,33.8,16.09,3.27
2016-04-22,PK-SD-JCB,Jacobabad,Sindh,0.0,30.76,5.4,4.03
2016-04-23,PK-SD-JCB,Jacobabad,Sindh,0.0,30.47,6.41,3.35
2016-04-24,PK-SD-JCB,Jacobabad,Sindh,0.0,31.21,5.58,2.83
2016-04-25,PK-SD-JCB,Jacobabad,Sindh,0.0,32.88,8.3,3.19
2016-04-26,PK-SD-JCB,Jacobabad,Sindh,0.0,34.04,11.86,2.13
2016-04-27,PK-SD-JCB,Jacobabad,Sindh,0.0,34.83,8.84,2.22
2016-04-28,PK-SD-JCB,Jacobabad,Sindh,0.0,34.99,10.2,1.63
2016-04-29,PK-SD-JCB,Jacobabad,Sindh,0.0,36.49,9.35,1.79
2016-04-30,PK-SD-JCB,Jacobabad,Sindh,0.0,36.69,11.27,2.01
2016-05-01,PK-SD-JCB,Jacobabad,Sindh,0.0,37.59,12.82,2.3
2016-05-02,PK-SD-JCB,Jacobabad,Sindh,0.0,38.19,14.68,2.34
2016-05-03,PK-SD-JCB,Jacobabad,Sindh,0.96,36.2,18.28,2.55
2016-05-04,PK-SD-JCB,Jacobabad,Sindh,2.64,32.37,31.55,4.0
2016-05-05,PK-SD-JCB,Jacobabad,Sindh,0.03,32.82,31.78,1.5
2016-05-06,PK-SD-JCB,Jacobabad,Sindh,0.0,34.33,24.57,2.12
2016-05-07,PK-SD-JCB,Jacobabad,Sindh,0.0,35.84,22.91,2.49
2016-05-08,PK-SD-JCB,Jacobabad,Sindh,0.0,37.98,22.37,2.88
2016-05-09,PK-SD-JCB,Jacobabad,Sindh,0.0,39.29,25.14,3.92
2016-05-10,PK-SD-JCB,Jacobabad,Sindh,0.0,39.71,20.07,2.65
2016-05-11,PK-SD-JCB,Jacobabad,Sindh,0.0,38.45,20.16,3.3
2016-05-12,PK-SD-JCB,Jacobabad,Sindh,0.0,38.3,18.47,2.75
2016-05-13,PK-SD-JCB,Jacobabad,Sindh,0.0,38.81,13.22,2.63
2016-05-14,PK-SD-JCB,Jacobabad,Sindh,0.0,39.26,12.99,2.31
2016-05-15,PK-SD-JCB,Jacobabad,Sindh,0.0,38.24,16.49,3.14
2016-05-16,PK-SD-JCB,Jacobabad,Sindh,0.0,38.67,13.4,2.11
2016-05-17,PK-SD-JCB,Jacobabad,Sindh,0.0,38.96,9.54,3.27
2016-05-18,PK-SD-JCB,Jacobabad,Sindh,0.0,40.07,8.77,2.87
2016-05-19,PK-SD-JCB,Jacobabad,Sindh,0.0,40.9,7.88,2.23
2016-05-20,PK-SD-JCB,Jacobabad,Sindh,0.0,40.27,6.19,2.78
2016-05-21,PK-SD-JCB,Jacobabad,Sindh,0.0,40.94,8.51,2.16
2016-05-22,PK-SD-JCB,Jacobabad,Sindh,0.0,41.87,11.62,2.38
2016-05-23,PK-SD-JCB,Jacobabad,Sindh,0.0,41.18,8.88,5.84
2016-05-24,PK-SD-JCB,Jacobabad,Sindh,0.0,38.69,8.95,2.6
2016-05-25,PK-SD-JCB,Jacobabad,Sindh,0.0,39.5,12.4,2.64
2016-05-26,PK-SD-JCB,Jacobabad,Sindh,0.0,39.5,22.64,4.61
2016-05-27,PK-SD-JCB,Jacobabad,Sindh,0.0,39.01,20.7,2.66
2016-05-28,PK-SD-JCB,Jacobabad,Sindh,0.02,39.73,17.33,1.3
2016-05-29,PK-SD-JCB,Jacobabad,Sindh,0.0,39.14,6.85,1.59
2016-05-30,PK-SD-JCB,Jacobabad,Sindh,0.0,38.89,6.21,2.62
2016-05-31,PK-SD-JCB,Jacobabad,Sindh,0.0,37.9,29.31,3.6
2016-06-01,PK-SD-JCB,Jacobabad,Sindh,0.31,38.59,32.79,5.41
2016-06-02,PK-SD-JCB,Jacobabad,Sindh,0.0,38.8,26.91,4.14
2016-06-03,PK-SD-JCB,Jacobabad,Sindh,0.0,39.24,20.78,4.21
2016-06-04,PK-SD-JCB,Jacobabad,Sindh,0.0,38.29,19.1,3.62
2016-06-05,PK-SD-JCB,Jacobabad,Sindh,0.0,39.8,10.37,1.78
2016-06-06,PK-SD-JCB,Jacobabad,Sindh,0.0,41.2,9.56,1.64
2016-06-07,PK-SD-JCB,Jacobabad,Sindh,0.0,41.58,12.11,1.89
2016-06-08,PK-SD-JCB,Jacobabad,Sindh,0.0,41.38,17.86,2.51
2016-06-09,PK-SD-JCB,Jacobabad,Sindh,0.0,41.45,23.75,3.12
2016-06-10,PK-SD-JCB,Jacobabad,Sindh,0.0,41.29,21.98,3.09
2016-06-11,PK-SD-JCB,Jacobabad,Sindh,0.0,41.09,11.61,1.82
2016-06-12,PK-SD-JCB,Jacobabad,Sindh,0.0,40.47,20.9,3.56
2016-06-13,PK-SD-JCB,Jacobabad,Sindh,0.0,40.46,28.59,3.54
2016-06-14,PK-SD-JCB,Jacobabad,Sindh,0.0,40.3,29.99,4.15
2016-06-15,PK-SD-JCB,Jacobabad,Sindh,0.0,41.42,17.48,3.55
2016-06-16,PK-SD-JCB,Jacobabad,Sindh,0.0,38.74,7.11,3.83
2016-06-17,PK-SD-JCB,Jacobabad,Sindh,0.0,38.49,8.11,2.71
2016-06-18,PK-SD-JCB,Jacobabad,Sindh,0.0,40.45,19.05,2.1
2016-06-19,PK-SD-JCB,Jacobabad,Sindh,0.0,40.65,21.41,2.69
2016-06-20,PK-SD-JCB,Jacobabad,Sindh,0.0,41.76,19.74,2.61
2016-06-21,PK-SD-JCB,Jacobabad,Sindh,0.0,42.71,21.1,3.81
2016-06-22,PK-SD-JCB,Jacobabad,Sindh,0.0,41.36,27.9,5.39
2016-06-23,PK-SD-JCB,Jacobabad,Sindh,0.0,40.06,29.27,5.37
2016-06-24,PK-SD-JCB,Jacobabad,Sindh,0.0,39.77,25.99,2.89
2016-06-25,PK-SD-JCB,Jacobabad,Sindh,0.0,41.27,25.02,4.66
2016-06-26,PK-SD-JCB,Jacobabad,Sindh,0.0,41.38,28.57,5.73
2016-06-27,PK-SD-JCB,Jacobabad,Sindh,0.09,39.97,29.94,3.73
2016-06-28,PK-SD-JCB,Jacobabad,Sindh,6.22,38.32,35.62,4.98
2016-06-29,PK-SD-JCB,Jacobabad,Sindh,0.03,38.3,38.17,3.5
2016-06-30,PK-SD-JCB,Jacobabad,Sindh,0.0,39.47,37.36,4.11
2016-07-01,PK-SD-JCB,Jacobabad,Sindh,0.0,40.24,35.14,4.46
2016-07-02,PK-SD-JCB,Jacobabad,Sindh,0.0,40.69,34.91,5.28
2016-07-03,PK-SD-JCB,Jacobabad,Sindh,0.0,40.53,36.79,6.29
2016-07-04,PK-SD-JCB,Jacobabad,Sindh,0.0,40.33,33.83,5.15
2016-07-05,PK-SD-JCB,Jacobabad,Sindh,0.0,40.54,32.92,5.74
2016-07-06,PK-SD-JCB,Jacobabad,Sindh,0.0,40.4,34.93,6.28
2016-07-07,PK-SD-JCB,Jacobabad,Sindh,0.0,40.45,35.78,5.87
2016-07-08,PK-SD-JCB,Jacobabad,Sindh,0.0,41.28,33.92,5.03
2016-07-09,PK-SD-JCB,Jacobabad,Sindh,0.47,41.07,34.38,5.64
2016-07-10,PK-SD-JCB,Jacobabad,Sindh,1.26,39.73,35.97,5.0
2016-07-11,PK-SD-JCB,Jacobabad,Sindh,0.0,40.37,30.89,4.28
2016-07-12,PK-SD-JCB,Jacobabad,Sindh,0.0,41.13,29.71,4.78
2016-07-13,PK-SD-JCB,Jacobabad,Sindh,0.09,40.82,33.28,4.67
2016-07-14,PK-SD-JCB,Jacobabad,Sindh,0.0,39.86,32.73,4.73
2016-07-15,PK-SD-JCB,Jacobabad,Sindh,0.0,39.16,34.67,5.24
2016-07-16,PK-SD-JCB,Jacobabad,Sindh,0.96,38.46,38.01,5.14
2016-07-17,PK-SD-JCB,Jacobabad,Sindh,5.02,37.57,42.16,4.08
2016-07-18,PK-SD-JCB,Jacobabad,Sindh,0.24,37.98,39.61,5.16
2016-07-19,PK-SD-JCB,Jacobabad,Sindh,0.05,38.55,36.82,4.2
2016-07-20,PK-SD-JCB,Jacobabad,Sindh,0.0,39.13,33.48,3.75
2016-07-21,PK-SD-JCB,Jacobabad,Sindh,0.0,39.22,32.85,4.3
2016-07-22,PK-SD-JCB,Jacobabad,Sindh,0.0,39.41,34.82,4.41
2016-07-23,PK-SD-JCB,Jacobabad,Sindh,0.0,39.02,35.14,5.64
2016-07-24,PK-SD-JCB,Jacobabad,Sindh,0.0,39.1,33.1,4.22
2016-07-25,PK-SD-JCB,Jacobabad,Sindh,0.0,40.08,28.47,3.43
2016-07-26,PK-SD-JCB,Jacobabad,Sindh,0.01,41.3,27.89,4.84
2016-07-27,PK-SD-JCB,Jacobabad,Sindh,0.32,39.37,31.48,5.23
2016-07-28,PK-SD-JCB,Jacobabad,Sindh,5.74,37.76,38.29,4.78
2016-07-29,PK-SD-JCB,Jacobabad,Sindh,0.0,38.59,36.78,5.16
2016-07-30,PK-SD-JCB,Jacobabad,Sindh,0.0,39.17,37.5,5.45
2016-07-31,PK-SD-JCB,Jacobabad,Sindh,0.0,39.49,35.53,5.8
2016-08-01,PK-SD-JCB,Jacobabad,Sindh,0.0,39.98,35.03,3.37
2016-08-02,PK-SD-JCB,Jacobabad,Sindh,0.06,40.01,32.99,3.51
2016-08-03,PK-SD-JCB,Jacobabad,Sindh,1.97,38.23,34.76,3.46
2016-08-04,PK-SD-JCB,Jacobabad,Sindh,0.63,38.08,35.61,2.67
2016-08-05,PK-SD-JCB,Jacobabad,Sindh,18.04,35.97,49.73,2.15
2016-08-06,PK-SD-JCB,Jacobabad,Sindh,9.23,35.04,56.1,2.88
2016-08-07,PK-SD-JCB,Jacobabad,Sindh,0.57,35.07,53.32,3.35
2016-08-08,PK-SD-JCB,Jacobabad,Sindh,0.57,34.42,53.4,3.34
2016-08-09,PK-SD-JCB,Jacobabad,Sindh,0.0,35.96,46.3,4.02
2016-08-10,PK-SD-JCB,Jacobabad,Sindh,0.0,36.63,42.76,3.65
2016-08-11,PK-SD-JCB,Jacobabad,Sindh,0.0,36.72,43.24,4.1
2016-08-12,PK-SD-JCB,Jacobabad,Sindh,0.0,37.46,40.66,4.33
2016-08-13,PK-SD-JCB,Jacobabad,Sindh,0.0,36.51,38.9,3.07
2016-08-14,PK-SD-JCB,Jacobabad,Sindh,0.0,36.27,38.13,2.71
2016-08-15,PK-SD-JCB,Jacobabad,Sindh,0.0,36.24,39.18,2.53
2016-08-16,PK-SD-JCB,Jacobabad,Sindh,0.0,36.4,33.47,1.8
2016-08-17,PK-SD-JCB,Jacobabad,Sindh,0.0,35.99,35.28,2.9
2016-08-18,PK-SD-JCB,Jacobabad,Sindh,0.0,36.6,32.93,3.29
2016-08-19,PK-SD-JCB,Jacobabad,Sindh,0.0,37.11,31.85,2.39
2016-08-20,PK-SD-JCB,Jacobabad,Sindh,0.0,37.33,30.12,2.17
2016-08-21,PK-SD-JCB,Jacobabad,Sindh,0.0,38.4,29.4,2.07
2016-08-22,PK-SD-JCB,Jacobabad,Sindh,0.0,38.46,31.32,2.91
2016-08-23,PK-SD-JCB,Jacobabad,Sindh,0.0,38.91,28.84,1.96
2016-08-24,PK-SD-JCB,Jacobabad,Sindh,0.0,37.76,33.9,3.5
2016-08-25,PK-SD-JCB,Jacobabad,Sindh,0.0,37.15,36.86,2.08
2016-08-26,PK-SD-JCB,Jacobabad,Sindh,0.0,37.77,34.47,3.3
2016-08-27,PK-SD-JCB,Jacobabad,Sindh,1.9,37.58,37.35,2.7
2016-08-28,PK-SD-JCB,Jacobabad,Sindh,5.93,33.8,52.96,3.58
2016-08-29,PK-SD-JCB,Jacobabad,Sindh,0.0,34.62,46.38,2.02
2016-08-30,PK-SD-JCB,Jacobabad,Sindh,1.62,35.35,39.63,3.11
2016-08-31,PK-SD-JCB,Jacobabad,Sindh,10.77,33.65,51.06,3.42
2016-09-01,PK-SD-JCB,Jacobabad,Sindh,2.02,32.32,49.62,1.62
2016-09-02,PK-SD-JCB,Jacobabad,Sindh,0.0,34.23,35.87,1.04
2016-09-03,PK-SD-JCB,Jacobabad,Sindh,0.0,33.73,33.13,1.61
2016-09-04,PK-SD-JCB,Jacobabad,Sindh,0.0,34.53,39.26,2.8
2016-09-05,PK-SD-JCB,Jacobabad,Sindh,0.0,34.73,42.99,3.22
2016-09-06,PK-SD-JCB,Jacobabad,Sindh,0.06,34.97,42.76,4.3
2016-09-07,PK-SD-JCB,Jacobabad,Sindh,0.0,34.98,39.67,3.1
2016-09-08,PK-SD-JCB,Jacobabad,Sindh,0.0,34.56,39.28,4.27
2016-09-09,PK-SD-JCB,Jacobabad,Sindh,0.0,35.19,36.35,3.38
2016-09-10,PK-SD-JCB,Jacobabad,Sindh,0.0,35.11,35.09,3.67
