date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2015-09-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.27,3.7,56.42,1.46
2015-09-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,5.78,39.14,1.59
2015-10-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,6.1,30.98,1.41
2015-10-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,6.78,34.02,1.11
2015-10-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.12,6.2,42.31,0.7
2015-10-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,6.26,37.03,1.35
2015-10-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,5.87,41.42,0.92
2015-10-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,5.48,47.06,0.83
2015-10-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,5.0,54.59,0.92
2015-10-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,6.81,31.37,0.96
2015-10-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,7.51,17.97,1.61
2015-10-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,7.05,16.72,1.38
2015-10-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,7.77,21.66,1.48
2015-10-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,7.58,36.21,1.29
2015-10-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,8.08,34.24,1.29
2015-10-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.58,5.07,60.33,1.12
2015-10-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.06,4.78,48.62,1.17
2015-10-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,5.34,40.56,1.39
2015-10-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.05,4.97,52.23,0.84
2015-10-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.35,3.74,55.26,1.77
2015-10-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,7.64,0.34,82.72,2.07
2015-10-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.99,-1.08,73.26,1.69
2015-10-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-1.9,64.23,1.13
2015-10-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-1.56,63.09,1.33
2015-10-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,-0.8,64.05,1.7
2015-10-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,6.28,-1.84,79.86,1.13
2015-10-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,8.31,-1.84,89.08,1.54
2015-10-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.52,-2.89,82.62,1.25
2015-10-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-4.46,61.82,1.34
2015-10-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-3.2,43.14,1.29
2015-10-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,0.59,35.71,1.53
2015-10-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,2.71,37.09,1.45
2015-10-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,2.82,40.2,1.42
2015-11-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,0.64,59.57,1.48
2015-11-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.98,-0.47,77.89,2.15
2015-11-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.51,-1.56,82.28,2.14
2015-11-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,9.49,-2.93,85.18,2.54
2015-11-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.55,-5.64,79.49,2.03
2015-11-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-6.52,69.86,1.02
2015-11-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-5.92,64.59,1.38
2015-11-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-4.49,79.71,1.22
2015-11-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.37,-4.57,84.27,1.22
2015-11-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.25,-3.95,86.61,1.51
2015-11-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.12,-4.29,80.46,1.42
2015-11-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,5.63,-4.1,87.49,1.29
2015-11-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.58,-2.82,84.39,1.65
2015-11-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.05,-5.29,72.0,0.82
2015-11-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-5.54,74.56,1.64
2015-11-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-5.84,65.31,0.94
2015-11-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-4.77,45.87,1.14
2015-11-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-2.86,45.06,1.11
2015-11-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-1.57,51.35,1.29
2015-11-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-1.22,47.66,1.35
2015-11-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-2.21,48.67,1.23
2015-11-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-3.42,52.07,1.27
2015-11-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,-4.78,56.83,1.15
2015-11-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.06,-4.5,61.17,1.16
2015-11-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-4.29,66.06,1.11
2015-11-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.9,-5.2,71.22,0.92
2015-11-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-5.4,48.18,1.32
2015-11-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-4.66,40.31,1.09
2015-11-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-5.66,57.01,1.08
2015-11-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-4.78,67.17,1.15
2015-12-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-3.49,51.14,1.16
2015-12-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-3.8,46.54,1.05
2015-12-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-2.6,46.75,1.13
2015-12-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.05,-0.77,46.61,1.43
2015-12-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,-0.85,51.56,1.12
2015-12-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-3.08,71.33,1.12
2015-12-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-3.6,70.16,1.26
2015-12-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-4.13,79.23,1.15
2015-12-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.6,-6.19,81.84,1.32
2015-12-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,8.38,-6.31,85.34,2.29
2015-12-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.44,-11.0,65.68,1.36
2015-12-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-14.75,42.35,1.5
2015-12-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.05,-14.06,66.42,1.34
2015-12-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.09,-12.7,68.6,0.88
2015-12-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-14.01,50.41,1.47
2015-12-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-12.86,45.79,1.51
2015-12-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-11.65,72.41,0.92
2015-12-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-13.71,73.27,1.4
2015-12-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-11.61,72.15,1.44
2015-12-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-11.08,79.07,1.73
2015-12-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-11.92,78.85,1.23
2015-12-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.53,-11.93,81.14,1.35
2015-12-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.31,-11.85,70.01,0.94
2015-12-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-13.95,47.06,1.44
2015-12-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.06,-12.86,60.93,1.33
2015-12-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.36,-9.12,92.82,1.03
2015-12-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.15,-6.56,88.05,1.33
2015-12-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-6.45,84.01,1.18
2015-12-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-8.34,71.45,0.91
2015-12-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.23,63.73,1.23
2015-12-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-11.13,66.18,1.64
2016-01-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-8.1,51.65,1.22
2016-01-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-7.38,65.27,1.08
2016-01-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.37,-7.26,68.35,1.3
2016-01-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,5.97,-6.45,90.31,1.58
2016-01-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.13,-8.78,79.82,0.96
2016-01-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.33,80.02,1.24
2016-01-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.27,-9.23,79.07,1.18
2016-01-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.9,-10.16,78.35,1.18
2016-01-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-11.88,57.44,1.39
2016-01-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-9.73,51.19,1.53
2016-01-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-9.51,61.01,1.61
2016-01-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.17,-9.04,76.2,1.33
2016-01-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-9.63,71.11,1.27
2016-01-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,-10.2,81.02,1.0
2016-01-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,-9.48,71.22,0.74
2016-01-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-9.94,52.82,1.47
2016-01-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-9.37,56.32,1.41
2016-01-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.41,77.33,1.2
2016-01-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-12.23,40.05,2.03
2016-01-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-11.47,28.26,1.38
2016-01-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.06,37.6,1.38
2016-01-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.33,36.78,1.72
2016-01-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.35,36.07,1.45
2016-01-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-9.66,36.6,1.2
2016-01-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-8.98,43.45,1.4
2016-01-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.21,-9.93,82.28,1.26
2016-01-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.28,-8.34,85.67,1.72
2016-01-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.31,-8.24,84.41,1.94
2016-01-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.08,-6.92,81.78,3.43
2016-01-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.78,-8.67,80.96,2.17
2016-01-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.09,-9.98,76.93,1.08
2016-02-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-10.85,73.66,1.18
2016-02-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-11.12,67.6,1.05
2016-02-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-9.69,60.33,1.39
2016-02-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-8.38,53.08,1.45
2016-02-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-6.3,58.12,1.21
2016-02-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-4.63,53.03,1.51
2016-02-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-3.76,50.02,0.92
2016-02-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-4.61,52.68,1.37
2016-02-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-5.48,73.37,1.51
2016-02-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.91,-7.2,82.44,2.07
2016-02-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.52,-9.0,78.56,1.16
2016-02-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.1,-10.75,68.31,1.34
2016-02-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.58,72.18,1.2
2016-02-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.19,79.4,1.59
2016-02-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.69,75.44,1.27
2016-02-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.75,67.39,1.27
2016-02-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-8.93,57.02,1.41
2016-02-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-5.68,50.5,1.36
2016-02-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.67,-4.86,74.45,1.3
2016-02-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.88,-4.93,70.91,1.29
2016-02-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-5.31,59.84,1.18
2016-02-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-4.69,48.61,1.79
2016-02-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-5.24,36.47,2.33
2016-02-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-4.23,28.47,1.66
2016-02-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-3.45,32.78,1.18
2016-02-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-2.62,35.78,1.12
2016-02-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-1.8,30.2,1.56
2016-02-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-1.67,30.04,1.5
2016-02-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-1.96,47.58,1.05
2016-03-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-1.65,47.65,1.29
2016-03-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-1.43,54.84,1.03
2016-03-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,0.08,63.55,0.78
2016-03-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,0.46,54.82,1.21
2016-03-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.08,-0.5,64.66,0.9
2016-03-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.26,-1.33,69.5,1.13
2016-03-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.11,-1.45,68.24,0.88
2016-03-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,-0.84,56.8,0.86
2016-03-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-0.15,49.0,1.04
2016-03-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.05,-0.29,61.73,1.12
2016-03-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.26,-1.3,79.71,1.43
2016-03-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,7.0,-2.16,85.94,1.42
2016-03-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.6,-3.51,85.55,2.09
2016-03-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.12,-5.81,79.43,2.17
2016-03-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.0,-6.14,66.23,1.3
2016-03-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.4,-6.25,65.77,2.03
2016-03-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,5.91,-3.65,87.47,2.07
2016-03-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,6.2,-3.94,83.71,3.04
2016-03-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,6.14,-4.97,79.8,3.52
2016-03-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.63,-6.64,82.76,1.78
2016-03-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.38,-6.3,59.07,1.24
2016-03-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-6.24,47.68,1.79
2016-03-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-3.61,48.57,1.82
2016-03-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.2,-2.44,72.86,1.72
2016-03-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.55,-1.55,84.78,1.23
2016-03-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.39,-2.03,84.57,1.51
2016-03-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.18,-1.23,65.0,1.04
2016-03-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,-0.38,66.82,1.41
2016-03-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,1.55,66.28,1.23
2016-03-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,2.38,61.28,1.2
2016-03-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.83,0.64,78.92,1.78
2016-04-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.19,0.73,84.49,1.68
2016-04-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.3,1.21,87.97,2.25
2016-04-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,6.71,0.98,89.89,2.57
2016-04-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.47,0.69,68.7,2.18
2016-04-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.6,-0.47,64.05,1.32
2016-04-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.73,-1.41,78.15,1.23
2016-04-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.08,-0.34,70.36,1.29
2016-04-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.42,-0.9,79.8,1.44
2016-04-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.56,-1.72,82.01,1.68
2016-04-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.37,-1.25,74.36,1.54
2016-04-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.77,-0.66,75.7,1.44
2016-04-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.11,0.2,73.98,1.68
2016-04-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,2.2,46.09,0.91
2016-04-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,4.02,23.3,1.18
2016-04-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.15,4.04,56.95,1.27
2016-04-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.42,4.73,72.6,1.31
2016-04-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,8.0,2.11,83.35,1.56
2016-04-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.45,2.76,63.68,1.13
2016-04-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.58,1.56,69.01,1.07
2016-04-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.65,2.56,67.07,1.33
2016-04-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.5,2.11,62.4,1.77
2016-04-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.38,-0.2,68.37,1.62
2016-04-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.14,-0.27,52.88,0.91
2016-04-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,1.97,45.73,1.07
2016-04-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.05,1.56,62.57,1.11
2016-04-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.05,1.14,71.42,1.35
2016-04-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,0.74,71.19,1.04
2016-04-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,2.64,47.69,0.9
2016-04-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,5.96,27.38,0.9
2016-04-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,7.93,26.72,1.29
2016-05-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,8.97,32.49,1.35
2016-05-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,8.24,44.71,1.65
2016-05-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.84,4.89,61.24,1.71
2016-05-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.87,2.89,81.95,1.34
2016-05-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.0,3.21,74.08,1.52
2016-05-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,7.25,51.99,1.29
2016-05-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,9.76,36.31,1.09
2016-05-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,10.42,38.88,1.45
2016-05-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.08,9.93,52.36,1.64
2016-05-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.08,9.62,58.95,1.75
2016-05-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.12,6.82,72.61,1.58
2016-05-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.35,5.8,76.87,2.01
2016-05-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.09,6.07,60.78,1.11
2016-05-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.24,4.19,74.43,1.59
2016-05-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.3,6.63,59.1,1.29
2016-05-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.06,7.3,51.03,1.22
2016-05-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.15,8.65,38.05,1.55
2016-05-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.17,9.94,40.95,1.53
2016-05-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,9.74,48.32,2.22
2016-05-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,11.32,35.64,1.42
2016-05-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,11.7,29.79,1.25
2016-05-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.81,12.29,29.59,1.85
2016-05-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.77,7.98,55.72,1.47
2016-05-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.46,6.08,69.79,1.94
2016-05-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.24,8.43,48.28,1.06
2016-05-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.41,9.35,37.89,1.47
2016-05-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.06,9.67,33.8,1.45
2016-05-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.2,9.57,41.4,1.51
2016-05-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.92,8.63,39.41,2.01
2016-05-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.96,8.11,42.14,1.89
2016-05-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.11,9.13,39.07,1.53
2016-06-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.33,10.63,42.38,1.39
2016-06-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.2,8.73,62.91,1.8
2016-06-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.32,10.02,53.97,1.69
2016-06-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.18,10.68,53.39,1.55
2016-06-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,10.18,55.07,1.45
2016-06-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,13.2,33.6,0.68
2016-06-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.54,12.85,27.41,1.13
2016-06-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.6,12.51,32.51,0.86
2016-06-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.08,12.88,33.18,1.06
2016-06-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.15,13.54,34.97,0.98
2016-06-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.03,12.82,45.35,1.19
2016-06-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.12,11.79,55.08,1.58
2016-06-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.66,13.06,50.81,1.21
2016-06-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.09,15.19,40.84,1.06
2016-06-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.54,14.13,46.49,1.96
2016-06-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.55,10.62,56.87,1.95
2016-06-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.25,11.23,51.13,1.36
2016-06-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,13.29,46.23,1.46
2016-06-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.05,14.45,48.05,1.46
2016-06-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.85,13.8,54.07,1.89
2016-06-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.67,13.78,47.9,2.14
2016-06-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.71,10.6,57.98,2.38
2016-06-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.15,10.92,46.6,1.46
2016-06-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,12.85,34.45,1.42
