date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2015-11-20,PK-KP-PSH,Peshawar,KPK,0.0,16.58,46.14,1.3
2015-11-21,PK-KP-PSH,Peshawar,KPK,0.0,16.93,43.99,1.31
2015-11-22,PK-KP-PSH,Peshawar,KPK,0.0,16.96,44.51,1.4
2015-11-23,PK-KP-PSH,Peshawar,KPK,0.21,16.12,54.26,2.4
2015-11-24,PK-KP-PSH,Peshawar,KPK,0.12,15.06,55.5,2.55
2015-11-25,PK-KP-PSH,Peshawar,KPK,0.04,14.61,46.12,1.84
2015-11-26,PK-KP-PSH,Peshawar,KPK,0.24,14.3,49.16,2.83
2015-11-27,PK-KP-PSH,Peshawar,KPK,0.0,14.4,38.59,1.46
2015-11-28,PK-KP-PSH,Peshawar,KPK,0.0,14.65,39.92,1.54
2015-11-29,PK-KP-PSH,Peshawar,KPK,0.0,14.92,42.87,1.86
2015-11-30,PK-KP-PSH,Peshawar,KPK,0.0,15.54,49.07,2.23
2015-12-01,PK-KP-PSH,Peshawar,KPK,0.0,16.09,47.77,1.74
2015-12-02,PK-KP-PSH,Peshawar,KPK,0.0,16.39,43.52,1.48
2015-12-03,PK-KP-PSH,Peshawar,KPK,0.0,16.67,40.31,1.2
2015-12-04,PK-KP-PSH,Peshawar,KPK,0.0,17.09,45.01,1.42
2015-12-05,PK-KP-PSH,Peshawar,KPK,0.0,17.2,46.01,1.25
2015-12-06,PK-KP-PSH,Peshawar,KPK,0.0,17.71,47.75,1.34
2015-12-07,PK-KP-PSH,Peshawar,KPK,0.0,16.63,48.69,1.05
2015-12-08,PK-KP-PSH,Peshawar,KPK,0.0,16.26,50.83,1.36
2015-12-09,PK-KP-PSH,Peshawar,KPK,1.21,12.6,62.37,1.23
2015-12-10,PK-KP-PSH,Peshawar,KPK,20.59,11.63,72.46,2.76
2015-12-11,PK-KP-PSH,Peshawar,KPK,1.36,7.94,45.55,4.54
2015-12-12,PK-KP-PSH,Peshawar,KPK,0.0,8.91,33.64,2.32
2015-12-13,PK-KP-PSH,Peshawar,KPK,0.0,10.02,34.78,1.72
2015-12-14,PK-KP-PSH,Peshawar,KPK,0.0,10.4,42.37,2.46
2015-12-15,PK-KP-PSH,Peshawar,KPK,0.0,9.95,35.91,2.32
2015-12-16,PK-KP-PSH,Peshawar,KPK,0.0,11.43,34.23,1.14
2015-12-17,PK-KP-PSH,Peshawar,KPK,0.0,12.33,39.06,1.2
2015-12-18,PK-KP-PSH,Peshawar,KPK,0.0,10.66,40.8,1.37
2015-12-19,PK-KP-PSH,Peshawar,KPK,0.0,10.47,44.6,1.5
2015-12-20,PK-KP-PSH,Peshawar,KPK,0.0,11.18,44.01,1.11
2015-12-21,PK-KP-PSH,Peshawar,KPK,0.0,10.46,45.71,1.69
2015-12-22,PK-KP-PSH,Peshawar,KPK,2.02,7.93,69.73,1.76
2015-12-23,PK-KP-PSH,Peshawar,KPK,0.02,7.44,64.03,2.48
2015-12-24,PK-KP-PSH,Peshawar,KPK,0.0,8.33,37.84,2.39
2015-12-25,PK-KP-PSH,Peshawar,KPK,0.0,10.27,35.17,1.17
2015-12-26,PK-KP-PSH,Peshawar,KPK,0.0,11.99,41.13,1.71
2015-12-27,PK-KP-PSH,Peshawar,KPK,0.0,12.46,59.4,2.5
2015-12-28,PK-KP-PSH,Peshawar,KPK,0.0,14.14,52.95,1.79
2015-12-29,PK-KP-PSH,Peshawar,KPK,0.0,14.52,40.63,1.66
2015-12-30,PK-KP-PSH,Peshawar,KPK,0.0,12.79,42.18,1.84
2015-12-31,PK-KP-PSH,Peshawar,KPK,0.0,12.36,39.13,1.85
2016-01-01,PK-KP-PSH,Peshawar,KPK,0.0,14.69,35.63,1.27
2016-01-02,PK-KP-PSH,Peshawar,KPK,0.0,14.32,39.27,1.04
2016-01-03,PK-KP-PSH,Peshawar,KPK,0.03,13.78,50.02,1.58
2016-01-04,PK-KP-PSH,Peshawar,KPK,7.81,12.18,72.04,2.2
2016-01-05,PK-KP-PSH,Peshawar,KPK,0.03,12.05,66.36,2.23
2016-01-06,PK-KP-PSH,Peshawar,KPK,0.0,11.99,54.96,1.53
2016-01-07,PK-KP-PSH,Peshawar,KPK,1.09,12.93,57.43,1.51
2016-01-08,PK-KP-PSH,Peshawar,KPK,0.67,11.71,64.23,1.62
2016-01-09,PK-KP-PSH,Peshawar,KPK,0.0,11.84,44.74,1.74
2016-01-10,PK-KP-PSH,Peshawar,KPK,0.0,12.93,40.64,1.42
2016-01-11,PK-KP-PSH,Peshawar,KPK,0.01,13.24,45.25,1.29
2016-01-12,PK-KP-PSH,Peshawar,KPK,4.58,9.76,73.45,2.66
2016-01-13,PK-KP-PSH,Peshawar,KPK,0.0,11.15,57.66,2.1
2016-01-14,PK-KP-PSH,Peshawar,KPK,0.19,11.9,54.69,1.29
2016-01-15,PK-KP-PSH,Peshawar,KPK,0.03,11.6,51.48,1.32
2016-01-16,PK-KP-PSH,Peshawar,KPK,0.0,11.5,46.47,2.06
2016-01-17,PK-KP-PSH,Peshawar,KPK,0.0,11.49,47.89,1.41
2016-01-18,PK-KP-PSH,Peshawar,KPK,0.0,10.93,52.81,1.24
2016-01-19,PK-KP-PSH,Peshawar,KPK,0.0,11.01,37.19,2.63
2016-01-20,PK-KP-PSH,Peshawar,KPK,0.0,10.84,32.63,2.2
2016-01-21,PK-KP-PSH,Peshawar,KPK,0.0,10.46,38.88,1.41
2016-01-22,PK-KP-PSH,Peshawar,KPK,0.0,10.46,42.08,1.66
2016-01-23,PK-KP-PSH,Peshawar,KPK,0.0,10.54,44.9,1.19
2016-01-24,PK-KP-PSH,Peshawar,KPK,0.0,10.79,47.69,1.62
2016-01-25,PK-KP-PSH,Peshawar,KPK,0.0,10.49,49.98,1.45
2016-01-26,PK-KP-PSH,Peshawar,KPK,1.76,10.04,61.84,2.01
2016-01-27,PK-KP-PSH,Peshawar,KPK,0.34,11.45,63.4,1.55
2016-01-28,PK-KP-PSH,Peshawar,KPK,4.03,11.14,70.77,1.51
2016-01-29,PK-KP-PSH,Peshawar,KPK,10.59,9.8,89.47,3.9
2016-01-30,PK-KP-PSH,Peshawar,KPK,3.42,11.24,71.71,1.48
2016-01-31,PK-KP-PSH,Peshawar,KPK,0.0,11.1,43.01,2.44
2016-02-01,PK-KP-PSH,Peshawar,KPK,0.0,11.69,40.83,1.77
2016-02-02,PK-KP-PSH,Peshawar,KPK,0.0,12.19,42.58,1.38
2016-02-03,PK-KP-PSH,Peshawar,KPK,0.0,13.51,37.66,1.55
2016-02-04,PK-KP-PSH,Peshawar,KPK,0.0,14.01,38.35,1.79
2016-02-05,PK-KP-PSH,Peshawar,KPK,0.0,14.64,36.38,1.83
2016-02-06,PK-KP-PSH,Peshawar,KPK,0.0,13.57,44.17,2.2
2016-02-07,PK-KP-PSH,Peshawar,KPK,0.0,14.0,43.39,1.46
2016-02-08,PK-KP-PSH,Peshawar,KPK,0.0,13.41,48.53,1.2
2016-02-09,PK-KP-PSH,Peshawar,KPK,0.0,13.53,51.31,1.38
2016-02-10,PK-KP-PSH,Peshawar,KPK,8.24,9.87,71.76,2.24
2016-02-11,PK-KP-PSH,Peshawar,KPK,25.18,8.94,68.29,3.41
2016-02-12,PK-KP-PSH,Peshawar,KPK,0.0,9.49,60.22,2.79
2016-02-13,PK-KP-PSH,Peshawar,KPK,0.0,12.24,41.17,1.14
2016-02-14,PK-KP-PSH,Peshawar,KPK,0.0,12.0,45.83,1.47
2016-02-15,PK-KP-PSH,Peshawar,KPK,0.0,11.78,48.14,2.36
2016-02-16,PK-KP-PSH,Peshawar,KPK,0.0,12.33,40.04,2.35
2016-02-17,PK-KP-PSH,Peshawar,KPK,0.0,13.82,38.83,1.89
2016-02-18,PK-KP-PSH,Peshawar,KPK,0.0,15.48,37.1,1.35
2016-02-19,PK-KP-PSH,Peshawar,KPK,4.23,16.37,39.63,1.19
2016-02-20,PK-KP-PSH,Peshawar,KPK,8.18,14.45,57.1,1.1
2016-02-21,PK-KP-PSH,Peshawar,KPK,0.0,16.54,36.8,1.54
2016-02-22,PK-KP-PSH,Peshawar,KPK,0.0,16.83,39.13,3.03
2016-02-23,PK-KP-PSH,Peshawar,KPK,0.0,17.18,36.89,4.13
2016-02-24,PK-KP-PSH,Peshawar,KPK,0.0,18.65,31.98,2.46
2016-02-25,PK-KP-PSH,Peshawar,KPK,0.0,18.79,31.2,1.25
2016-02-26,PK-KP-PSH,Peshawar,KPK,0.0,18.53,36.62,1.06
2016-02-27,PK-KP-PSH,Peshawar,KPK,0.0,18.48,42.46,1.91
2016-02-28,PK-KP-PSH,Peshawar,KPK,0.0,18.76,43.92,1.56
2016-02-29,PK-KP-PSH,Peshawar,KPK,0.0,18.48,47.88,1.38
2016-03-01,PK-KP-PSH,Peshawar,KPK,0.01,19.12,48.98,1.6
2016-03-02,PK-KP-PSH,Peshawar,KPK,0.07,19.84,52.84,1.3
2016-03-03,PK-KP-PSH,Peshawar,KPK,0.41,20.42,55.35,1.92
2016-03-04,PK-KP-PSH,Peshawar,KPK,0.42,20.08,54.7,2.17
2016-03-05,PK-KP-PSH,Peshawar,KPK,2.42,17.2,66.14,2.2
2016-03-06,PK-KP-PSH,Peshawar,KPK,0.97,16.7,71.1,2.76
2016-03-07,PK-KP-PSH,Peshawar,KPK,0.01,18.77,58.74,0.97
2016-03-08,PK-KP-PSH,Peshawar,KPK,0.0,19.58,47.45,1.53
2016-03-09,PK-KP-PSH,Peshawar,KPK,0.0,19.33,49.94,1.97
2016-03-10,PK-KP-PSH,Peshawar,KPK,0.01,20.32,51.77,1.75
2016-03-11,PK-KP-PSH,Peshawar,KPK,26.15,16.7,77.3,1.31
2016-03-12,PK-KP-PSH,Peshawar,KPK,24.4,14.94,85.36,1.28
2016-03-13,PK-KP-PSH,Peshawar,KPK,7.67,13.7,80.89,2.33
2016-03-14,PK-KP-PSH,Peshawar,KPK,6.13,13.66,75.04,2.16
2016-03-15,PK-KP-PSH,Peshawar,KPK,0.28,15.44,63.29,1.2
2016-03-16,PK-KP-PSH,Peshawar,KPK,11.29,13.63,70.45,2.29
2016-03-17,PK-KP-PSH,Peshawar,KPK,12.04,13.17,82.08,2.01
2016-03-18,PK-KP-PSH,Peshawar,KPK,14.47,15.96,79.78,1.38
2016-03-19,PK-KP-PSH,Peshawar,KPK,1.8,17.41,67.38,1.67
2016-03-20,PK-KP-PSH,Peshawar,KPK,1.93,18.0,51.08,1.19
2016-03-21,PK-KP-PSH,Peshawar,KPK,0.01,17.02,43.76,2.26
2016-03-22,PK-KP-PSH,Peshawar,KPK,0.0,18.24,41.24,3.47
2016-03-23,PK-KP-PSH,Peshawar,KPK,0.0,20.63,40.34,1.69
2016-03-24,PK-KP-PSH,Peshawar,KPK,9.17,17.21,60.16,4.4
2016-03-25,PK-KP-PSH,Peshawar,KPK,5.13,16.96,68.39,2.6
2016-03-26,PK-KP-PSH,Peshawar,KPK,0.2,18.65,58.93,1.57
2016-03-27,PK-KP-PSH,Peshawar,KPK,0.0,20.64,46.88,1.83
2016-03-28,PK-KP-PSH,Peshawar,KPK,0.0,21.44,50.65,1.61
2016-03-29,PK-KP-PSH,Peshawar,KPK,0.0,22.33,53.07,1.82
2016-03-30,PK-KP-PSH,Peshawar,KPK,0.04,23.71,49.48,1.22
2016-03-31,PK-KP-PSH,Peshawar,KPK,1.89,22.48,54.88,1.68
2016-04-01,PK-KP-PSH,Peshawar,KPK,4.15,21.52,65.97,2.51
2016-04-02,PK-KP-PSH,Peshawar,KPK,8.01,20.81,77.23,1.83
2016-04-03,PK-KP-PSH,Peshawar,KPK,20.65,18.17,86.48,3.43
2016-04-04,PK-KP-PSH,Peshawar,KPK,0.08,20.34,60.31,2.58
2016-04-05,PK-KP-PSH,Peshawar,KPK,0.02,20.76,49.86,1.57
2016-04-06,PK-KP-PSH,Peshawar,KPK,0.0,20.35,56.24,2.43
2016-04-07,PK-KP-PSH,Peshawar,KPK,0.02,21.33,51.33,0.98
2016-04-08,PK-KP-PSH,Peshawar,KPK,3.62,20.52,61.02,1.94
2016-04-09,PK-KP-PSH,Peshawar,KPK,12.15,18.07,75.85,2.86
2016-04-10,PK-KP-PSH,Peshawar,KPK,0.06,20.47,61.5,2.21
2016-04-11,PK-KP-PSH,Peshawar,KPK,4.07,21.18,58.19,0.88
2016-04-12,PK-KP-PSH,Peshawar,KPK,0.0,22.04,56.88,2.01
2016-04-13,PK-KP-PSH,Peshawar,KPK,0.0,23.45,50.46,2.39
2016-04-14,PK-KP-PSH,Peshawar,KPK,0.0,25.41,40.51,1.69
2016-04-15,PK-KP-PSH,Peshawar,KPK,0.0,26.85,50.97,2.28
2016-04-16,PK-KP-PSH,Peshawar,KPK,6.13,26.57,57.65,2.66
2016-04-17,PK-KP-PSH,Peshawar,KPK,4.77,22.34,69.31,3.29
2016-04-18,PK-KP-PSH,Peshawar,KPK,0.0,23.8,52.55,1.93
2016-04-19,PK-KP-PSH,Peshawar,KPK,0.7,22.92,54.25,2.49
2016-04-20,PK-KP-PSH,Peshawar,KPK,2.19,23.93,49.22,2.53
2016-04-21,PK-KP-PSH,Peshawar,KPK,5.45,24.06,52.06,2.2
2016-04-22,PK-KP-PSH,Peshawar,KPK,0.1,21.83,41.47,3.02
2016-04-23,PK-KP-PSH,Peshawar,KPK,0.0,22.16,42.9,3.01
2016-04-24,PK-KP-PSH,Peshawar,KPK,0.0,22.51,42.26,1.97
2016-04-25,PK-KP-PSH,Peshawar,KPK,0.03,25.25,36.39,1.43
2016-04-26,PK-KP-PSH,Peshawar,KPK,0.22,25.72,39.78,1.6
2016-04-27,PK-KP-PSH,Peshawar,KPK,0.22,24.42,46.27,2.94
2016-04-28,PK-KP-PSH,Peshawar,KPK,0.02,26.56,35.03,1.6
2016-04-29,PK-KP-PSH,Peshawar,KPK,0.1,27.11,34.73,1.96
2016-04-30,PK-KP-PSH,Peshawar,KPK,0.0,28.6,32.97,1.36
2016-05-01,PK-KP-PSH,Peshawar,KPK,0.0,30.09,31.97,1.16
2016-05-02,PK-KP-PSH,Peshawar,KPK,0.0,28.86,38.57,2.4
2016-05-03,PK-KP-PSH,Peshawar,KPK,0.98,25.77,55.52,2.77
2016-05-04,PK-KP-PSH,Peshawar,KPK,1.03,23.72,66.38,2.44
2016-05-05,PK-KP-PSH,Peshawar,KPK,0.0,26.64,50.31,1.56
2016-05-06,PK-KP-PSH,Peshawar,KPK,0.0,28.19,45.29,1.98
2016-05-07,PK-KP-PSH,Peshawar,KPK,0.0,30.05,39.04,1.33
2016-05-08,PK-KP-PSH,Peshawar,KPK,0.48,31.85,35.81,0.9
2016-05-09,PK-KP-PSH,Peshawar,KPK,0.74,32.6,36.0,1.14
2016-05-10,PK-KP-PSH,Peshawar,KPK,2.04,32.23,41.33,1.64
2016-05-11,PK-KP-PSH,Peshawar,KPK,3.13,30.7,45.75,2.61
2016-05-12,PK-KP-PSH,Peshawar,KPK,0.83,30.0,46.73,1.44
2016-05-13,PK-KP-PSH,Peshawar,KPK,0.74,30.65,44.25,1.21
2016-05-14,PK-KP-PSH,Peshawar,KPK,1.0,28.18,47.65,3.1
2016-05-15,PK-KP-PSH,Peshawar,KPK,0.0,29.02,33.19,2.9
2016-05-16,PK-KP-PSH,Peshawar,KPK,0.46,30.37,34.48,2.24
2016-05-17,PK-KP-PSH,Peshawar,KPK,0.25,31.16,29.49,3.11
2016-05-18,PK-KP-PSH,Peshawar,KPK,0.0,32.28,30.06,5.01
2016-05-19,PK-KP-PSH,Peshawar,KPK,0.0,32.46,27.32,3.52
2016-05-20,PK-KP-PSH,Peshawar,KPK,0.0,33.86,25.94,2.47
2016-05-21,PK-KP-PSH,Peshawar,KPK,0.44,34.4,22.41,3.34
2016-05-22,PK-KP-PSH,Peshawar,KPK,5.94,34.15,28.24,3.53
2016-05-23,PK-KP-PSH,Peshawar,KPK,28.5,29.26,46.23,3.63
2016-05-24,PK-KP-PSH,Peshawar,KPK,3.65,29.13,48.19,2.03
2016-05-25,PK-KP-PSH,Peshawar,KPK,0.77,28.36,45.34,1.57
2016-05-26,PK-KP-PSH,Peshawar,KPK,0.0,30.84,36.17,1.12
2016-05-27,PK-KP-PSH,Peshawar,KPK,0.0,32.01,37.73,1.36
2016-05-28,PK-KP-PSH,Peshawar,KPK,1.35,32.25,36.31,2.13
2016-05-29,PK-KP-PSH,Peshawar,KPK,0.2,31.02,32.67,2.71
2016-05-30,PK-KP-PSH,Peshawar,KPK,4.73,29.29,37.15,2.51
2016-05-31,PK-KP-PSH,Peshawar,KPK,0.0,30.34,40.59,1.78
2016-06-01,PK-KP-PSH,Peshawar,KPK,0.62,32.67,43.53,1.76
2016-06-02,PK-KP-PSH,Peshawar,KPK,2.09,32.2,45.66,2.18
2016-06-03,PK-KP-PSH,Peshawar,KPK,2.69,32.36,44.73,1.93
2016-06-04,PK-KP-PSH,Peshawar,KPK,0.68,33.47,37.61,2.81
2016-06-05,PK-KP-PSH,Peshawar,KPK,0.37,35.01,28.33,1.71
2016-06-06,PK-KP-PSH,Peshawar,KPK,0.0,35.43,22.55,1.8
2016-06-07,PK-KP-PSH,Peshawar,KPK,0.0,35.03,21.92,2.09
2016-06-08,PK-KP-PSH,Peshawar,KPK,0.0,35.82,21.09,1.78
2016-06-09,PK-KP-PSH,Peshawar,KPK,0.82,35.83,20.78,1.54
2016-06-10,PK-KP-PSH,Peshawar,KPK,0.14,35.81,19.71,2.18
2016-06-11,PK-KP-PSH,Peshawar,KPK,1.36,34.69,23.52,1.63
2016-06-12,PK-KP-PSH,Peshawar,KPK,0.32,35.77,22.8,1.23
2016-06-13,PK-KP-PSH,Peshawar,KPK,0.84,35.81,23.89,1.44
2016-06-14,PK-KP-PSH,Peshawar,KPK,0.04,36.81,21.31,1.84
2016-06-15,PK-KP-PSH,Peshawar,KPK,0.0,36.21,19.52,1.9
2016-06-16,PK-KP-PSH,Peshawar,KPK,18.94,34.11,35.9,1.32
2016-06-17,PK-KP-PSH,Peshawar,KPK,0.54,34.02,42.39,1.25
2016-06-18,PK-KP-PSH,Peshawar,KPK,0.04,34.09,42.78,1.91
2016-06-19,PK-KP-PSH,Peshawar,KPK,1.23,35.06,38.0,1.46
2016-06-20,PK-KP-PSH,Peshawar,KPK,2.06,34.92,39.64,1.22
2016-06-21,PK-KP-PSH,Peshawar,KPK,9.04,33.87,42.2,1.2
2016-06-22,PK-KP-PSH,Peshawar,KPK,5.29,31.82,44.5,1.69
2016-06-23,PK-KP-PSH,Peshawar,KPK,0.94,32.34,44.42,1.73
2016-06-24,PK-KP-PSH,Peshawar,KPK,0.0,33.5,35.51,1.49
2016-06-25,PK-KP-PSH,Peshawar,KPK,0.01,35.14,34.87,1.92
2016-06-26,PK-KP-PSH,Peshawar,KPK,0.67,35.77,35.89,2.42
2016-06-27,PK-KP-PSH,Peshawar,KPK,2.57,35.71,39.08,2.89
2016-06-28,PK-KP-PSH,Peshawar,KPK,8.75,33.63,48.62,2.22
2016-06-29,PK-KP-PSH,Peshawar,KPK,1.97,34.52,47.21,1.33
2016-06-30,PK-KP-PSH,Peshawar,KPK,0.11,36.43,42.26,2.72
2016-07-01,PK-KP-PSH,Peshawar,KPK,0.16,36.6,35.49,2.17
2016-07-02,PK-KP-PSH,Peshawar,KPK,3.28,35.28,39.92,1.99
2016-07-03,PK-KP-PSH,Peshawar,KPK,21.73,31.88,55.71,2.72
2016-07-04,PK-KP-PSH,Peshawar,KPK,0.28,32.06,55.72,2.08
2016-07-05,PK-KP-PSH,Peshawar,KPK,0.62,33.84,49.75,1.48
2016-07-06,PK-KP-PSH,Peshawar,KPK,11.35,32.91,50.7,1.47
2016-07-07,PK-KP-PSH,Peshawar,KPK,1.29,33.72,50.11,1.69
2016-07-08,PK-KP-PSH,Peshawar,KPK,0.0,34.3,43.27,2.12
2016-07-09,PK-KP-PSH,Peshawar,KPK,4.91,32.4,52.39,2.19
2016-07-10,PK-KP-PSH,Peshawar,KPK,0.03,32.95,46.26,2.09
2016-07-11,PK-KP-PSH,Peshawar,KPK,4.98,32.76,52.51,1.83
2016-07-12,PK-KP-PSH,Peshawar,KPK,0.05,34.28,48.18,2.52
2016-07-13,PK-KP-PSH,Peshawar,KPK,30.25,32.61,59.47,2.47
2016-07-14,PK-KP-PSH,Peshawar,KPK,2.43,33.89,52.76,2.65
2016-07-15,PK-KP-PSH,Peshawar,KPK,15.95,31.87,49.71,1.87
2016-07-16,PK-KP-PSH,Peshawar,KPK,11.62,31.9,54.15,1.82
2016-07-17,PK-KP-PSH,Peshawar,KPK,7.82,30.78,67.16,3.35
2016-07-18,PK-KP-PSH,Peshawar,KPK,12.7,30.08,68.02,3.84
2016-07-19,PK-KP-PSH,Peshawar,KPK,6.67,30.98,60.79,2.61
2016-07-20,PK-KP-PSH,Peshawar,KPK,0.0,32.23,53.66,2.14
2016-07-21,PK-KP-PSH,Peshawar,KPK,0.0,32.84,52.24,2.2
2016-07-22,PK-KP-PSH,Peshawar,KPK,4.82,32.79,48.56,2.32
2016-07-23,PK-KP-PSH,Peshawar,KPK,0.0,32.16,55.88,1.86
2016-07-24,PK-KP-PSH,Peshawar,KPK,1.53,31.63,63.04,2.33
2016-07-25,PK-KP-PSH,Peshawar,KPK,0.76,32.31,61.3,2.19
2016-07-26,PK-KP-PSH,Peshawar,KPK,6.23,31.95,63.32,2.34
2016-07-27,PK-KP-PSH,Peshawar,KPK,33.44,30.13,72.06,2.8
2016-07-28,PK-KP-PSH,Peshawar,KPK,1.52,28.86,74.93,2.7
2016-07-29,PK-KP-PSH,Peshawar,KPK,0.55,30.29,68.67,2.77
2016-07-30,PK-KP-PSH,Peshawar,KPK,8.11,30.03,70.64,2.7
2016-07-31,PK-KP-PSH,Peshawar,KPK,0.54,30.21,68.76,2.77
2016-08-01,PK-KP-PSH,Peshawar,KPK,0.4,31.48,59.07,2.03
2016-08-02,PK-KP-PSH,Peshawar,KPK,5.31,30.56,61.06,2.7
2016-08-03,PK-KP-PSH,Peshawar,KPK,0.56,30.22,64.51,2.03
2016-08-04,PK-KP-PSH,Peshawar,KPK,0.2,31.64,62.02,2.21
2016-08-05,PK-KP-PSH,Peshawar,KPK,0.31,32.47,59.69,2.39
2016-08-06,PK-KP-PSH,Peshawar,KPK,0.24,33.27,55.03,2.89
2016-08-07,PK-KP-PSH,Peshawar,KPK,5.87,30.85,68.16,4.65
2016-08-08,PK-KP-PSH,Peshawar,KPK,13.65,29.84,73.96,3.56
2016-08-09,PK-KP-PSH,Peshawar,KPK,13.2,30.01,72.44,3.16
2016-08-10,PK-KP-PSH,Peshawar,KPK,2.85,30.54,69.68,3.65
2016-08-11,PK-KP-PSH,Peshawar,KPK,6.34,29.22,73.22,3.17
2016-08-12,PK-KP-PSH,Peshawar,KPK,4.38,29.72,69.91,2.55
2016-08-13,PK-KP-PSH,Peshawar,KPK,0.0,31.24,60.8,2.62
2016-08-14,PK-KP-PSH,Peshawar,KPK,4.43,31.01,59.28,2.35
2016-08-15,PK-KP-PSH,Peshawar,KPK,2.55,30.9,60.19,2.46
2016-08-16,PK-KP-PSH,Peshawar,KPK,0.0,30.93,48.12,2.0
2016-08-17,PK-KP-PSH,Peshawar,KPK,0.91,30.9,52.87,1.73
2016-08-18,PK-KP-PSH,Peshawar,KPK,1.88,30.7,54.41,1.72
2016-08-19,PK-KP-PSH,Peshawar,KPK,0.12,31.9,50.31,1.97
2016-08-20,PK-KP-PSH,Peshawar,KPK,0.08,32.09,48.79,2.17
2016-08-21,PK-KP-PSH,Peshawar,KPK,0.0,30.94,54.9,2.22
2016-08-22,PK-KP-PSH,Peshawar,KPK,0.36,31.49,50.83,1.8
2016-08-23,PK-KP-PSH,Peshawar,KPK,0.12,31.47,51.74,2.0
2016-08-24,PK-KP-PSH,Peshawar,KPK,0.08,32.07,52.7,2.43
2016-08-25,PK-KP-PSH,Peshawar,KPK,0.96,30.09,61.08,1.74
2016-08-26,PK-KP-PSH,Peshawar,KPK,0.47,30.82,59.38,1.76
2016-08-27,PK-KP-PSH,Peshawar,KPK,4.8,29.76,65.29,2.19
2016-08-28,PK-KP-PSH,Peshawar,KPK,7.26,28.59,69.94,2.2
2016-08-29,PK-KP-PSH,Peshawar,KPK,1.35,29.77,63.6,1.96
2016-08-30,PK-KP-PSH,Peshawar,KPK,7.99,29.03,64.81,1.65
2016-08-31,PK-KP-PSH,Peshawar,KPK,3.61,29.31,61.65,1.4
2016-09-01,PK-KP-PSH,Peshawar,KPK,0.65,28.32,56.22,1.75
2016-09-02,PK-KP-PSH,Peshawar,KPK,0.08,28.49,51.29,2.08
2016-09-03,PK-KP-PSH,Peshawar,KPK,0.14,29.87,44.24,2.11
2016-09-04,PK-KP-PSH,Peshawar,KPK,0.0,29.7,39.3,1.7
2016-09-05,PK-KP-PSH,Peshawar,KPK,0.0,29.72,40.31,1.55
2016-09-06,PK-KP-PSH,Peshawar,KPK,8.04,29.71,48.31,1.39
2016-09-07,PK-KP-PSH,Peshawar,KPK,0.85,29.77,54.73,1.55
2016-09-08,PK-KP-PSH,Peshawar,KPK,0.0,30.37,53.48,1.75
2016-09-09,PK-KP-PSH,Peshawar,KPK,0.0,31.07,51.99,2.3
2016-09-10,PK-KP-PSH,Peshawar,KPK,0.24,30.68,52.71,2.03
2016-09-11,PK-KP-PSH,Peshawar,KPK,5.13,30.26,55.77,1.71
2016-09-12,PK-KP-PSH,Peshawar,KPK,3.83,29.35,58.58,1.73
2016-09-13,PK-KP-PSH,Peshawar,KPK,9.22,28.65,63.78,1.48
2016-09-14,PK-KP-PSH,Peshawar,KPK,6.52,27.24,68.08,1.67
2016-09-15,PK-KP-PSH,Peshawar,KPK,0.0,28.47,58.97,1.71
2016-09-16,PK-KP-PSH,Peshawar,KPK,0.0,29.52,52.36,1.59
2016-09-17,PK-KP-PSH,Peshawar,KPK,0.0,29.24,46.36,1.45
2016-09-18,PK-KP-PSH,Peshawar,KPK,0.0,28.96,46.0,1.34
2016-09-19,PK-KP-PSH,Peshawar,KPK,0.0,28.92,50.25,1.55
2016-09-20,PK-KP-PSH,Peshawar,KPK,0.0,29.32,47.47,1.5
2016-09-21,PK-KP-PSH,Peshawar,KPK,1.39,28.79,50.59,1.73
2016-09-22,PK-KP-PSH,Peshawar,KPK,0.72,28.08,56.1,1.74
2016-09-23,PK-KP-PSH,Peshawar,KPK,0.16,27.8,57.14,1.97
2016-09-24,PK-KP-PSH,Peshawar,KPK,1.31,27.73,57.32,1.89
2016-09-25,PK-KP-PSH,Peshawar,KPK,0.05,27.76,55.31,1.5
2016-09-26,PK-KP-PSH,Peshawar,KPK,0.0,28.55,49.38,1.61
2016-09-27,PK-KP-PSH,Peshawar,KPK,0.0,28.17,50.27,1.5
2016-09-28,PK-KP-PSH,Peshawar,KPK,0.0,28.56,49.12,1.53
2016-09-29,PK-KP-PSH,Peshawar,KPK,0.24,27.91,54.49,1.23
2016-09-30,PK-KP-PSH,Peshawar,KPK,0.0,28.87,53.52,1.35
2016-10-01,PK-KP-PSH,Peshawar,KPK,0.0,28.81,51.73,1.65
2016-10-02,PK-KP-PSH,Peshawar,KPK,0.44,29.96,46.27,1.65
2016-10-03,PK-KP-PSH,Peshawar,KPK,0.0,30.01,40.31,1.42
2016-10-04,PK-KP-PSH,Peshawar,KPK,0.02,29.61,39.19,1.47
2016-10-05,PK-KP-PSH,Peshawar,KPK,9.44,27.95,47.53,1.28
2016-10-06,PK-KP-PSH,Peshawar,KPK,0.44,26.79,51.38,1.25
2016-10-07,PK-KP-PSH,Peshawar,KPK,0.96,26.49,50.66,1.32
2016-10-08,PK-KP-PSH,Peshawar,KPK,0.01,26.83,43.27,1.38
